Ave Lat	Max Lat	Min Lat	Cycle
3927.97	4169	3686	6723
3948.97	4237	3570	6724
3959.53	4242	3687	6725
3951.01	4219	3687	6727
3964.67	4234	3570	6728
3949.04	4249	3639	6731
3940.12	4262	3631	6735
3958.75	4212	3654	6736
3959.34	4251	3481	6737
3981.52	4281	3597	6738
3945.72	4209	3693	6739
3949.54	4246	3690	6740
3980.3	4256	3575	6741
3949.84	4233	3697	6742
3973.88	4209	3685	6744
3968.25	4262	3584	6747
3948.47	4272	3632	6751
3968.83	4224	3641	6752
3956.7	4255	3485	6753
3986.85	4291	3607	6754
3973.35	4277	3677	6754
3950.95	4245	3680	6755
3985.24	4262	3589	6756
3948.5	4202	3701	6758
3995.99	4243	3698	6760
3984	4261	3586	6762
3944.94	4282	3640	6765
3979.79	4273	3649	6768
3973.04	4237	3670	6769
3983.21	4297	3500	6769
3996.06	4291	3614	6770
3956.21	4256	3712	6771
3983.11	4269	3603	6772
3970.97	4236	3691	6774
3994.58	4256	3700	6775
3987.83	4261	3581	6777
3965.97	4275	3629	6780
3984.74	4295	3652	6784
3983.44	4250	3683	6784
3984.96	4281	3515	6785
4009.59	4304	3629	6786
3965.13	4213	3704	6787
3983.67	4283	3617	6788
3999.48	4274	3738	6789
3987.1	4267	3706	6791
4004.37	4275	3593	6793
3982.13	4289	3642	6795
3979.87	4307	3664	6800
3996.59	4251	3696	6800
3994.81	4285	3530	6801
4014.71	4309	3641	6802
3985.56	4231	3717	6803
3987.64	4297	3713	6804
4013.78	4282	3620	6805
3984.9	4276	3719	6806
4010.19	4267	3599	6808
4008.01	4294	3702	6811
3989.2	4322	3651	6815
3999.21	4265	3672	6816
3997.5	4293	3535	6817
4018.42	4305	3655	6818
4015.53	4323	3731	6819
3985.94	4312	3728	6819
4024.21	4294	3628	6820
3987.14	4276	3734	6822
4034.37	4282	3725	6824
4015.42	4303	3613	6826
3983.43	4335	3656	6829
4015.91	4320	3682	6832
4010.73	4263	3719	6833
4019.34	4309	3549	6833
4032.36	4334	3657	6834
3996.9	4301	3747	6835
4017.95	4324	3641	6836
4003.35	4275	3730	6838
4038.93	4296	3732	6839
4024.79	4278	3621	6841
4001.85	4333	3671	6844
4024.48	4334	3691	6848
4016.23	4288	3733	6849
4026.09	4313	3558	6849
4045.74	4339	3671	6850
4000.19	4238	3748	6851
4027.78	4339	3643	6852
4029.84	4294	3771	6853
4027.07	4296	3741	6855
4037.92	4305	3630	6857
4022.67	4327	3681	6860
4019.49	4346	3702	6864
4037.72	4297	3746	6864
4030.06	4325	3571	6865
4051.3	4350	3682	6866
4022.47	4250	3763	6867
4025.2	4345	3751	6868
4045.64	4325	3643	6869
4029.72	4304	3755	6870
4049.75	4320	3641	6872
4041.34	4341	3755	6875
4029.22	4359	3691	6879
4039.72	4304	3714	6880
4034.21	4334	3586	6881
4049.43	4342	3693	6882
4055.36	4358	3760	6883
4026.77	4359	3762	6883
4062.52	4338	3640	6884
4021.53	4311	3761	6886
4072.81	4328	3753	6888
4059.56	4345	3656	6890
4025.89	4358	3699	6893
4046.04	4363	3729	6896
4052.84	4340	3757	6897
4056.98	4341	3594	6897
4066.92	4368	3692	6898
4033.09	4322	3775	6899
4056.55	4373	3643	6900
4039.68	4306	3759	6902
4079.25	4326	3760	6903
4068.39	4311	3669	6905
4035.7	4366	3708	6908
4059.99	4378	3739	6912
4052.8	4326	3767	6913
4067.07	4353	3606	6913
4083.43	4381	3704	6914
4036.54	4277	3765	6915
4071.52	4386	3657	6916
4059.33	4321	3813	6917
4071.22	4341	3766	6919
4075.89	4325	3684	6921
4063.37	4357	3720	6924
4055.32	4389	3751	6928
4075	4336	3771	6928
4066.28	4356	3615	6929
4089.35	4375	3719	6930
4059.26	4291	3779	6931
4067.4	4399	3779	6932
4086.44	4364	3660	6933
4064.86	4356	3781	6934
4092.7	4354	3696	6936
4080.88	4370	3787	6939
4061.1	4404	3722	6943
4079.16	4336	3765	6944
4069.44	4371	3627	6945
4091.12	4389	3733	6946
4089.57	4364	3793	6947
4066.22	4411	3789	6947
4098.74	4372	3660	6949
4062.38	4344	3794	6950
4110.73	4371	3791	6952
4095.7	4380	3707	6954
4062.63	4375	3729	6958
4087.14	4409	3772	6960
4082.93	4381	3637	6961
4108.11	4402	3840	6961
4095.65	4379	3732	6962
4067.89	4364	3799	6963
4098.06	4421	3673	6964
4075.28	4338	3806	6966
4122.84	4386	3801	6967
4104.91	4364	3722	6969
4072.81	4388	3743	6972
4097.98	4423	3778	6976
4089.62	4368	3806	6977
4106.05	4393	3652	6977
4116.43	4416	3747	6978
4078.37	4360	3810	6979
4105.05	4431	3684	6980
4093.51	4353	3818	6981
4116	4399	3814	6983
4112.58	4362	3728	6985
4095.05	4388	3750	6988
4102.24	4420	3789	6992
4105.07	4383	3815	6992
4109.54	4400	3666	6993
4127.24	4420	3755	6994
4089.19	4336	3820	6995
4107.57	4441	3827	6996
4121.05	4411	3697	6997
4102.89	4395	3812	6999
4128.85	4385	3737	7000
4118.98	4401	3794	7003
4099.75	4419	3764	7007
4119.62	4394	3793	7008
4105.76	4407	3681	7009
4128.88	4406	3766	7010
4124.81	4390	3833	7011
4102.1	4449	3828	7012
4139.65	4423	3710	7013
4103.06	4395	3824	7014
4146.01	4405	3843	7016
4129.74	4416	3729	7018
4103.9	4412	3779	7022
4123.5	4427	3807	7024
4118.67	4405	3690	7025
4145.38	4408	3880	7025
4133.97	4405	3781	7026
4111.83	4417	3840	7027
4135.72	4463	3709	7028
4109.97	4385	3839	7030
4156.04	4411	3855	7031
4143.84	4399	3736	7033
4109.08	4424	3790	7037
4135.88	4439	3818	7040
4130.62	4407	3852	7041
4141.31	4414	3704	7041
4154.99	4422	3784	7042
4118.29	4409	3851	7043
4145.32	4472	3724	7044
4130.75	4404	3840	7045
4154.86	4421	3860	7047
4146.47	4401	3748	7049
4129.4	4432	3796	7052
4140.33	4450	3831	7056
4141.39	4420	3855	7056
4148.44	4427	3709	7057
4165.4	4428	3797	7058
4128.02	4386	3864	7059
4147.14	4478	3865	7060
4155.34	4451	3738	7061
4143.38	4436	3855	7063
4166.97	4422	3762	7064
4154.09	4425	3844	7067
4132.06	4459	3807	7071
4151.29	4430	3818	7072
4154.45	4441	3721	7073
4168.38	4439	3806	7074
4154.07	4396	3849	7075
4141.17	4492	3868	7076
4180.18	4464	3745	7077
4143.16	4440	3856	7078
4182.38	4437	3883	7080
4166.88	4435	3765	7082
4142.9	4473	3821	7086
4163.2	4426	3821	7088
4151.12	4444	3715	7089
4182.51	4449	3900	7090
4175.35	4450	3813	7090
4148.35	4453	3862	7091
4177.01	4504	3756	7092
4144.48	4418	3848	7094
4196.27	4453	3890	7096
4181.13	4444	3780	7098
4143.64	4469	3829	7101
4175.56	4479	3817	7104
4169.46	4458	3890	7105
4178.11	4456	3680	7105
4195.37	4463	3821	7106
4156.11	4455	3874	7107
4183.54	4507	3756	7108
4164.96	4430	3850	7109
4192.86	4466	3892	7111
4190.32	4452	3792	7113
4159.11	4459	3844	7116
4179.52	4492	3829	7120
4177.04	4468	3898	7120
4190.59	4460	3691	7121
4204.88	4478	3834	7122
4165.4	4435	3883	7123
4180.76	4505	3765	7124
4195.59	4491	3901	7125
4186.12	4480	3865	7127
4203.84	4470	3797	7128
4186.84	4474	3889	7131
4171	4498	3836	7135
4188.1	4481	3911	7136
4191.5	4473	3704	7137
4215.2	4481	3841	7138
4184.12	4440	3895	7139
4180.51	4518	3902	7140
4216.79	4503	3775	7141
4181.86	4485	3872	7142
4215.63	4483	3911	7144
4204.92	4487	3810	7147
4180.93	4509	3852	7151
4198.2	4451	3836	7152
4187.91	4489	3719	7153
4220.76	4493	3872	7154
4209.37	4493	3855	7154
4183.76	4493	3907	7155
4221.01	4530	3785	7156
4181.99	4473	3884	7158
4237.39	4495	3926	7160
4219.4	4500	3824	7162
4177.88	4518	3864	7165
4211.24	4518	3850	7168
4207.31	4497	3935	7169
4217.39	4498	3732	7169
4230.5	4507	3857	7170
4192.47	4501	3914	7171
4220.11	4545	3797	7172
4204.22	4465	3890	7174
4229.51	4508	3936	7175
4225.42	4495	3835	7177
4198.79	4495	3879	7180
4219.99	4532	3862	7184
4214.68	4511	3938	7184
4220.6	4504	3735	7185
4244.27	4518	3870	7186
4201.61	4460	3929	7187
4217.97	4560	3812	7188
4234.76	4536	3940	7189
4220.81	4522	3902	7191
4242.71	4510	3850	7193
4218.4	4503	3892	7195
4213.98	4547	3868	7200
4227.42	4525	3952	7200
4230.34	4517	3743	7201
4248.2	4532	3885	7202
4222.74	4470	3936	7203
4221.58	4575	3911	7204
4250.76	4549	3825	7205
4217.7	4537	3913	7206
4253.15	4520	3863	7208
4243	4525	3942	7211
4221.75	4562	3899	7215
4230.11	4493	3872	7216
4231.97	4522	3742	7217
4252.49	4547	3897	7218
4251.3	4532	3948	7219
4221.81	4587	3921	7219
4259.67	4559	3811	7220
4219.74	4534	3920	7222
4275.75	4533	3953	7224
4252.56	4529	3872	7226
4214.65	4570	3906	7229
4248.64	4577	3885	7232
4245.27	4531	3973	7233
4253.41	4541	3755	7233
4266.52	4559	3906	7234
4233.92	4532	3952	7235
4257.45	4600	3823	7236
4234.16	4502	3934	7238
4273.91	4546	3965	7239
4264.94	4543	3882	7241
4232.64	4579	3921	7244
4257.69	4577	3894	7248
4247.58	4542	3979	7249
4261.6	4556	3769	7249
4280.49	4563	3919	7250
4234.78	4507	3966	7251
4263.93	4613	3834	7252
4264.14	4556	3979	7253
4260.45	4560	3941	7255
4278.74	4547	3897	7257
4258.57	4543	3929	7260
4251.22	4590	3906	7264
4265.87	4553	3992	7264
4264.13	4565	3781	7265
4287	4575	3934	7266
4257.18	4520	3980	7267
4260.43	4614	3938	7268
4281.53	4585	3842	7269
4262.55	4574	3954	7270
4291.78	4564	3904	7272
4274.72	4557	3992	7275
4263.31	4605	3943	7279
4267.04	4516	3915	7280
4266.65	4567	3796	7281
4284.29	4590	3942	7282
4287.46	4578	3994	7283
4263.07	4629	3939	7283
4298.49	4600	3856	7284
4253.5	4580	3965	7286
4311.22	4570	3993	7288
4291.73	4572	3913	7290
4258.42	4618	3956	7293
4275.49	4608	3930	7296
4283.72	4572	3994	7297
4291.9	4584	3811	7297
4299.8	4603	3957	7298
4270.45	4573	4004	7299
4293.1	4644	3870	7300
4270.8	4546	3975	7302
4312.95	4586	3995	7303
4304.53	4567	3928	7305
4266.19	4615	3945	7308
4290.63	4615	3945	7312
4283.03	4587	4001	7313
4300.18	4598	3821	7313
4315.19	4614	3967	7314
4269.98	4544	4012	7315
4305.35	4659	3878	7316
4291.44	4605	4001	7317
4304.84	4599	3989	7319
4312.58	4572	3939	7321
4296.88	4591	3943	7324
4288.27	4629	3948	7328
4301.57	4598	4016	7328
4298.34	4596	3836	7329
4322.07	4624	3970	7330
4294.05	4559	4027	7331
4298.97	4671	3974	7332
4321.24	4622	3885	7333
4297.17	4602	4004	7334
4329.56	4601	3953	7336
4314.01	4590	4044	7339
4295.61	4641	3956	7343
4307.99	4556	3963	7344
4299.04	4599	3849	7345
4325.81	4634	3985	7346
4320.21	4608	4039	7347
4302.23	4683	3987	7347
4333.66	4637	3899	7349
4295.07	4614	4012	7350
4347.79	4606	4003	7352
4325.03	4601	3968	7354
4296.52	4653	3966	7358
4317.38	4616	3978	7360
4311.64	4614	3861	7361
4342.25	4634	4038	7361
4329.77	4643	3999	7362
4305.84	4622	4052	7363
4333.3	4693	3907	7364
4305.84	4580	4026	7366
4356.4	4627	4011	7367
4339.52	4581	3983	7369
4304.29	4665	3968	7372
4329.77	4631	3992	7376
4322.01	4625	4047	7377
4340.43	4638	3869	7377
4348.28	4655	3998	7378
4315.43	4605	4057	7379
4339.61	4707	3917	7380
4324.6	4621	4030	7381
4349.91	4642	4022	7383
4347.26	4614	3995	7385
4327.26	4628	3983	7388
4335.21	4675	4005	7392
4335.31	4631	4068	7392
4339.48	4645	3882	7393
4362.8	4659	4007	7394
4327.63	4593	4071	7395
4338.43	4721	4009	7396
4357.27	4658	3927	7397
4335.26	4656	4046	7399
4364.38	4637	4009	7400
4353.67	4641	4065	7403
4332.29	4689	3987	7407
4349.76	4640	4007	7408
4334.67	4593	3891	7409
4364.36	4665	4016	7410
4359.75	4660	4084	7411
4340.01	4736	4023	7412
4372.65	4669	3930	7413
4334.17	4668	4047	7414
4384.51	4650	4048	7416
4363.57	4654	4007	7418
4335.98	4692	3987	7422
4355.1	4648	4020	7424
4347.19	4645	3905	7425
4379.93	4679	4058	7425
4368.32	4675	4024	7426
4349.2	4660	4097	7427
4368.8	4751	3934	7428
4340.12	4625	4062	7430
4390.52	4676	4052	7431
4380.42	4628	4013	7433
4341.58	4698	4000	7437
4367.13	4663	4033	7440
4360.81	4652	4081	7441
4376.23	4692	3917	7441
4388.08	4690	4028	7442
4355.63	4643	4094	7443
4377.19	4737	3941	7444
4361.94	4639	4061	7445
4388.11	4676	4051	7447
4385	4668	4028	7449
4362.1	4670	4008	7452
4373.77	4698	4047	7456
4369.52	4667	4096	7456
4379.46	4646	3932	7457
4400.67	4705	4041	7458
4366.32	4645	4097	7459
4379.13	4751	4052	7460
4387.85	4705	3955	7461
4373.66	4683	4074	7463
4405.44	4683	4041	7464
4390.25	4674	4110	7467
4364.99	4708	4009	7471
4379.48	4681	4059	7472
4382.13	4655	3943	7473
4403.08	4720	4044	7474
4390.34	4660	4111	7475
4377.23	4762	4067	7476
4411.62	4704	3965	7477
4372.43	4688	4084	7478
4419.54	4697	4079	7480
4399.64	4684	4056	7482
4376.01	4719	4019	7486
4392.68	4648	4069	7488
4377.18	4683	3953	7489
4415.78	4719	4099	7490
4410.26	4732	4056	7490
4386.52	4704	4123	7491
4407.78	4776	3976	7492
4376.42	4671	4078	7494
4427.7	4700	4085	7496
4417.1	4664	4062	7498
4375.94	4726	4031	7501
4408.89	4694	4080	7504
4394.4	4697	4124	7505
4413.26	4727	3967	7505
4426.38	4743	4070	7506
4394.12	4691	4129	7507
4415.36	4790	3982	7508
4395.9	4686	4090	7509
4424.59	4712	4099	7511
4427.17	4702	4072	7513
4390.22	4705	4046	7516
4413.29	4735	4090	7520
4405.35	4712	4137	7520
4419.34	4677	3981	7521
4436.18	4754	4083	7522
4404.24	4684	4143	7523
4411.64	4800	3978	7524
4428.1	4739	4101	7525
4417.34	4723	4104	7527
4440.66	4717	4083	7528
4421.54	4699	4157	7531
4404.66	4748	4059	7535
4417.09	4726	4135	7536
4421.74	4692	3986	7537
4447.37	4769	4084	7538
4419.97	4690	4155	7539
4415.84	4812	4086	7540
4448.39	4753	3993	7541
4411.77	4729	4119	7542
4452.44	4737	4117	7544
4437.14	4700	4092	7547
4413.99	4758	4061	7551
4428.81	4696	4108	7552
4417.15	4740	3994	7553
4452.77	4745	4117	7554
4445.83	4783	4097	7554
4422.85	4739	4099	7555
4453.28	4824	3994	7556
4415.51	4704	4121	7558
4465.27	4747	4131	7560
4455.23	4714	4104	7562
4409.98	4754	4074	7565
4444.82	4720	4117	7568
4433.25	4751	4154	7569
4452.01	4757	4006	7569
4463.79	4797	4100	7570
4431.8	4753	4171	7571
4450.4	4820	4007	7572
4440.12	4722	4134	7574
4459.4	4761	4145	7575
4462.16	4702	4117	7577
4431.38	4727	4089	7580
4452.69	4763	4132	7584
4444.85	4762	4159	7584
4450.68	4706	4016	7585
4477.8	4811	4113	7586
4440.96	4719	4186	7587
4449.35	4829	4022	7588
4469.15	4786	4147	7589
4453.37	4770	4158	7591
4477.89	4755	4117	7593
4454.03	4738	4102	7595
4445.21	4770	4120	7600
4456.4	4761	4172	7600
4459.28	4718	4031	7601
4483.49	4823	4127	7602
4459.44	4732	4199	7603
4454.68	4836	4119	7604
4485.27	4801	4031	7605
4448.53	4762	4166	7606
4490.04	4778	4132	7608
4478.5	4753	4210	7611
4451.78	4782	4116	7615
4461.13	4738	4152	7616
4461.52	4760	4037	7617
4486.01	4791	4138	7618
4486.21	4838	4210	7619
4458.53	4844	4121	7619
4492.68	4815	4038	7620
4454.47	4774	4165	7622
4505.28	4790	4183	7624
4487.51	4759	4147	7626
4448.57	4795	4126	7629
4480.16	4767	4160	7632
4473.03	4754	4191	7633
4488.07	4801	4052	7633
4499.95	4852	4153	7634
4471.47	4796	4224	7635
4489.91	4848	4038	7636
4468.87	4769	4167	7638
4503.78	4798	4186	7639
4498.97	4718	4146	7641
4466.95	4807	4139	7644
4490.91	4774	4165	7648
4477.15	4757	4187	7649
4491.69	4804	4062	7649
4515.85	4862	4166	7650
4471.31	4748	4239	7651
4495.54	4857	4053	7652
4499.92	4811	4182	7653
4492.35	4810	4181	7655
4514.08	4807	4152	7657
4493.67	4782	4154	7660
4481.07	4821	4158	7664
4495.27	4773	4192	7664
4492.19	4758	4071	7665
4522.42	4877	4175	7666
4495.29	4763	4249	7667
4492.45	4865	4144	7668
4516.61	4837	4051	7669
4495.01	4814	4177	7670
4529.41	4822	4167	7672
4507.58	4776	4264	7675
4490.56	4833	4140	7679
4501.78	4785	4191	7680
4493.84	4782	4083	7681
4516.72	4834	4188	7682
4527.46	4879	4240	7683
4498.43	4878	4158	7683
4531.67	4849	4058	7684
4489.83	4824	4173	7686
4543.7	4834	4223	7688
4524.62	4783	4178	7690
4491.15	4846	4155	7693
4508.76	4804	4201	7696
4512.64	4787	4219	7697
4524.75	4843	4096	7697
4539.49	4889	4199	7698
4508.04	4813	4241	7699
4526.49	4887	4057	7700
4503.11	4818	4188	7702
4545.31	4834	4237	7703
4540.03	4755	4189	7705
4496.24	4857	4163	7708
4527.01	4818	4203	7712
4512.96	4802	4226	7713
4531.19	4857	4108	7713
4555.15	4901	4207	7714
4509.96	4799	4239	7715
4539.8	4900	4072	7716
4526.36	4830	4194	7717
4534.81	4848	4202	7719
4547.73	4848	4200	7721
4529.55	4811	4176	7724
4519.31	4848	4193	7728
4533.94	4816	4227	7728
4527.8	4799	4120	7729
4560.7	4905	4203	7730
4532.43	4803	4252	7731
4533.59	4912	4194	7732
4556.43	4872	4087	7733
4527.65	4857	4214	7734
4565.71	4860	4212	7736
4549.19	4821	4296	7739
4522.76	4854	4191	7743
4540.45	4825	4216	7744
4528.25	4827	4119	7745
4558.98	4875	4207	7746
4560.74	4908	4251	7747
4537.86	4924	4196	7747
4567.65	4875	4102	7749
4527.97	4866	4223	7750
4581.33	4871	4277	7752
4558.12	4835	4226	7754
4529.47	4841	4202	7758
4549.91	4845	4228	7760
4538.3	4839	4122	7761
4575	4889	4239	7761
4570.04	4916	4215	7762
4541.42	4856	4266	7763
4568.48	4939	4115	7764
4537.41	4843	4229	7766
4588.73	4884	4289	7767
4574.07	4802	4232	7769
4535	4849	4182	7772
4565.8	4855	4241	7776
4547.9	4839	4259	7777
4571.31	4900	4137	7777
4586.38	4914	4208	7778
4551.14	4865	4271	7779
4573.84	4948	4125	7780
4561.32	4880	4234	7781
4577.65	4892	4284	7783
4582.9	4896	4242	7785
4559.1	4855	4189	7788
4568.34	4869	4251	7792
4564.24	4851	4274	7792
4570.91	4835	4136	7793
4598.47	4919	4221	7794
4563.03	4847	4264	7795
4573.39	4953	4192	7796
4594.35	4906	4140	7797
4565.74	4903	4257	7799
4595.38	4909	4254	7800
4588.28	4862	4336	7803
4561.43	4881	4189	7807
4580.52	4868	4263	7808
4563.8	4850	4150	7809
4597.63	4914	4229	7810
4595.38	4932	4273	7811
4575.54	4967	4205	7812
4609.94	4917	4138	7813
4566.7	4902	4267	7814
4617.02	4924	4305	7816
4593.79	4875	4267	7818
4567.94	4882	4203	7822
4588.64	4879	4277	7824
4573.14	4862	4165	7825
4611.44	4914	4276	7825
4608.35	4937	4238	7826
4582.07	4901	4287	7827
4607.51	4981	4114	7828
4573.46	4880	4268	7830
4621.71	4935	4314	7831
4611.2	4842	4278	7833
4573.11	4896	4214	7837
4601.56	4887	4290	7840
4588.01	4877	4302	7841
4606.45	4925	4179	7841
4624.91	4947	4243	7842
4592.61	4903	4298	7843
4614.41	4991	4128	7844
4598.32	4939	4283	7845
4616.6	4926	4321	7847
4619	4940	4292	7849
4593.49	4902	4224	7852
4606.32	4906	4285	7856
4599.45	4883	4290	7856
4610.55	4882	4191	7857
4638.71	4957	4258	7858
4601.28	4893	4294	7859
4612.8	5004	4241	7860
4629.06	4951	4143	7861
4602.76	4931	4302	7863
4637.11	4941	4295	7864
4624.43	4915	4366	7867
4597.42	4911	4236	7871
4610.49	4898	4292	7872
4612.93	4897	4202	7873
4638.86	4968	4266	7874
4625.14	4904	4304	7875
4611.62	5013	4239	7876
4651.8	4965	4158	7877
4604.42	4945	4317	7878
4652.02	4942	4333	7880
4633.44	4923	4309	7882
4608.45	4926	4249	7886
4626.56	4902	4300	7888
4604.99	4912	4193	7889
4651.25	4946	4286	7890
4648.45	4980	4281	7890
4618.66	4936	4313	7891
4646.7	5018	4173	7892
4610.25	4922	4314	7894
4660.19	4952	4346	7896
4650.67	4893	4323	7898
4606.59	4937	4258	7901
4644.13	4941	4312	7904
4623.9	4915	4323	7905
4646.3	4957	4206	7905
4663.41	4995	4289	7906
4629.22	4946	4328	7907
4654.11	5032	4188	7908
4631	4937	4316	7909
4655.1	4937	4343	7911
4661.26	4958	4332	7913
4623.86	4952	4272	7916
4643.75	4955	4323	7920
4634.2	4926	4333	7920
4651.51	4939	4219	7921
4677.06	5001	4298	7922
4639.67	4941	4342	7923
4647.41	5044	4195	7924
4667.34	5003	4326	7925
4648.4	4952	4329	7927
4673.22	4973	4343	7928
4656.93	4966	4418	7931
4635.94	4959	4287	7935
4645.53	4938	4361	7936
4650.57	4942	4233	7937
4684.53	5011	4295	7938
4657.31	4952	4356	7939
4649.35	5029	4287	7940
4687.83	5012	4203	7941
4643.08	4966	4344	7942
4683.6	4987	4384	7944
4674.89	4979	4358	7947
4645.34	4971	4301	7951
4661.19	4953	4341	7952
4641.92	4938	4247	7953
4688.42	4985	4307	7954
4683.26	4994	4323	7954
4655.84	4985	4301	7955
4691.71	5026	4218	7956
4646.33	4955	4313	7958
4700.15	4996	4396	7960
4689.79	4991	4364	7962
4645.12	4970	4315	7965
4674.93	4977	4354	7968
4661.31	4943	4357	7969
4686.22	4998	4253	7969
4699.06	5008	4321	7970
4667.02	4979	4383	7971
4686.63	5036	4233	7972
4672.16	4969	4316	7974
4691.96	5010	4392	7975
4695.88	4930	4377	7977
4665.92	5002	4329	7980
4684.14	4992	4363	7984
4671.66	4957	4371	7984
4680.48	4951	4259	7985
4716.04	5015	4334	7986
4675.66	4991	4390	7987
4682.26	5049	4243	7988
4706.92	5045	4321	7989
4684.4	4994	4372	7991
4709.14	5009	4388	7993
4689.55	5010	4343	7995
4676.58	4995	4370	8000
4683.94	4980	4397	8000
4689.85	4965	4274	8001
4718.07	5025	4338	8002
4696.59	4999	4403	8003
4687.99	5062	4317	8004
4723.78	5053	4256	8005
4678.62	5004	4386	8006
4721.4	5023	4398	8008
4715.57	5022	4485	8011
4682.39	5007	4354	8015
4692.92	4992	4390	8016
4687.33	4986	4285	8017
4721.11	5034	4329	8018
4724.31	5026	4418	8019
4689.61	5073	4329	8019
4732.25	5067	4262	8020
4686.37	5014	4400	8022
4737.1	5038	4434	8024
4723.12	5033	4408	8026
4682.85	5012	4333	8029
4711.21	5009	4386	8032
4699.94	4996	4397	8033
4722.48	5049	4289	8033
4736.76	5035	4336	8034
4705.28	5024	4431	8035
4724.98	5087	4273	8036
4700.06	5012	4351	8038
4735.93	5029	4446	8039
4734.03	4973	4421	8041
4701.75	5038	4345	8044
4723.19	5024	4393	8048
4706.21	4999	4407	8049
4723.19	5060	4301	8049
4751.15	5041	4351	8050
4707.22	5018	4444	8051
4729.06	5102	4288	8052
4734.38	5083	4358	8053
4724.41	5036	4411	8055
4744.33	5041	4436	8057
4730.47	5053	4354	8060
4713.54	5039	4398	8064
4725.88	5027	4437	8064
4725.6	5008	4307	8065
4755.6	5072	4363	8066
4732.9	5028	4455	8067
4724.65	5115	4358	8068
4755.13	5097	4303	8069
4725.66	5047	4412	8070
4759.81	5048	4440	8072
4747.63	5061	4520	8075
4720.97	5041	4367	8079
4737.08	5039	4409	8080
4722.51	5020	4320	8081
4749.54	5087	4372	8082
4762.43	5068	4432	8083
4731.74	5127	4370	8083
4771.75	5090	4298	8084
4720.48	5061	4425	8086
4776.5	5061	4465	8088
4760.92	5075	4451	8090
4727.59	5051	4369	8093
4741.85	5054	4423	8096
4741.58	5027	4412	8097
4758.89	5098	4335	8097
4772.06	5083	4352	8098
4741.52	5062	4481	8099
4762.58	5134	4313	8100
4734.86	5049	4396	8102
4780.04	5074	4477	8103
4775.65	4988	4466	8105
4733.13	5090	4369	8108
4762.92	5069	4438	8112
4743.4	5038	4424	8113
4765.93	5110	4350	8113
4785.69	5091	4361	8114
4744.77	5053	4481	8115
4773.68	5148	4328	8116
4761.64	5079	4404	8117
4768.18	5089	4433	8119
4782.3	5035	4481	8121
4767.01	5102	4376	8124
4752.48	5078	4416	8128
4768.19	5050	4454	8128
4760.95	5050	4363	8129
4793.28	5123	4376	8130
4767.68	5061	4492	8131
4766.51	5160	4405	8132
4795.09	5089	4341	8133
4760.28	5095	4432	8134
4798.6	5097	4487	8136
4787.18	5100	4540	8139
4754.09	5069	4391	8143
4780	5085	4459	8144
4759.39	5064	4370	8145
4790.83	5135	4390	8146
4795.69	5120	4482	8147
4772.37	5174	4409	8147
4804.75	5098	4353	8149
4759.33	5094	4446	8150
4816.13	5110	4498	8152
4793.69	5100	4506	8154
4763.89	5070	4401	8158
4786	5099	4459	8160
4772.4	5075	4379	8161
4808.29	5128	4451	8161
4804.15	5135	4392	8162
4772.88	5069	4517	8163
4805.24	5187	4367	8164
4769.45	5097	4440	8166
4822.45	5121	4510	8167
4809.73	5046	4519	8169
4769.27	5112	4414	8172
4801.04	5114	4468	8176
4781.68	5089	4445	8177
4803.18	5116	4379	8177
4819.79	5149	4404	8178
4789.76	5095	4526	8179
4806.19	5200	4373	8180
4796.45	5112	4443	8181
4811.26	5131	4463	8183
4816.78	5060	4533	8185
4794.84	5123	4422	8188
4800.81	5115	4482	8192
4799.62	5064	4498	8192
4801.35	5104	4393	8193
4831.58	5163	4413	8194
4801.17	5110	4540	8195
4805.54	5209	4416	8196
4830.94	5138	4376	8197
4796.93	5143	4474	8199
4831.72	5142	4524	8200
4825.15	5130	4595	8203
4790.65	5119	4429	8207
4819.17	5100	4494	8208
4794.15	5112	4406	8209
4829.49	5134	4428	8210
4833.12	5177	4520	8211
4807.26	5224	4429	8212
4846.03	5149	4381	8213
4798.19	5138	4484	8214
4851.91	5158	4533	8216
4833.06	5145	4560	8218
4797.17	5112	4443	8222
4825.63	5133	4506	8224
4803.44	5127	4404	8225
4843.13	5139	4490	8225
4844.13	5189	4442	8226
4812.9	5107	4560	8227
4842.62	5227	4396	8228
4805.42	5148	4473	8230
4857.57	5170	4548	8231
4848.52	5081	4570	8233
4805.6	5151	4443	8237
4835.75	5144	4521	8240
4823.32	5134	4489	8241
4835.78	5150	4419	8241
4856.94	5200	4445	8242
4830.65	5139	4572	8243
4845.47	5239	4411	8244
4833	5158	4482	8245
4850.78	5182	4506	8247
4851.98	5101	4584	8249
4828.39	5166	4457	8252
4839.2	5156	4529	8256
4837.43	5101	4545	8256
4836.95	5142	4428	8257
4873.64	5213	4459	8258
4836.06	5151	4575	8259
4843.18	5241	4453	8260
4864.34	5177	4424	8261
4833.48	5184	4518	8263
4872.14	5193	4573	8264
4859.46	5169	4636	8267
4825.44	5167	4466	8271
4849.9	5151	4544	8272
4842.54	5151	4423	8273
4870.34	5220	4472	8274
4859.2	5147	4558	8275
4843.43	5256	4462	8276
4885.75	5189	4434	8277
4837.51	5195	4531	8278
4885.36	5203	4576	8280
4868.88	5180	4594	8282
4837.93	5180	4466	8286
