Ave Lat	Max Lat	Min Lat	Cycle
3836.27	4030	3721	5088
3825.84	4007	3667	5088
3827.03	3949	3663	5089
3824.52	3958	3634	5089
3830.66	3979	3677	5090
3839.5	3988	3712	5090
3825.15	3942	3633	5091
3849.06	3983	3703	5092
3827.97	3943	3644	5094
3837.59	3978	3691	5098
3846.88	4042	3732	5104
3841.86	4022	3707	5104
3843.11	3974	3673	5105
3834.4	3963	3649	5105
3841.3	3990	3700	5106
3847.27	3975	3682	5106
3843.29	4002	3647	5107
3850.76	3995	3704	5108
3850.71	3956	3659	5109
3840.24	3965	3663	5112
3855.16	4055	3747	5120
3861.14	4033	3732	5120
3851.36	3987	3688	5120
3849.36	3978	3664	5121
3853.05	3981	3720	5121
3854	3999	3695	5122
3859.38	4016	3740	5123
3858.84	4007	3662	5124
3867.71	3988	3725	5125
3849.32	3979	3674	5127
3862.39	3993	3746	5136
3874.47	4068	3758	5136
3862.4	3998	3697	5136
3864.79	3991	3677	5137
3865.28	3995	3734	5137
3862.53	4013	3710	5138
3876.89	4030	3762	5139
3865.87	4021	3673	5139
3881.51	4002	3741	5140
3859.01	3985	3688	5143
3876.81	4004	3761	5148
3887.18	4081	3766	5152
3871.21	4060	3721	5152
3876.34	4004	3710	5153
3875.41	4010	3691	5153
3876.89	4028	3725	5154
3887.8	4042	3763	5154
3873.06	3997	3687	5155
3898.52	4036	3755	5156
3874.73	3995	3698	5158
3884.74	4017	3736	5162
3896.91	4084	3779	5168
3890.04	4070	3758	5168
3888.5	4022	3722	5169
3884.95	4021	3704	5169
3887.99	4030	3748	5170
3892.93	4028	3730	5170
3891.66	4048	3701	5171
3899.99	4045	3749	5172
3899.68	4009	3713	5173
3887.18	4011	3710	5176
3905.54	4096	3793	5184
3905.53	4072	3781	5184
3900.83	4035	3735	5184
3897.13	4031	3715	5185
3898.99	4036	3773	5185
3905.43	4045	3742	5186
3904.37	4062	3714	5187
3908	4060	3764	5188
3917.45	4035	3772	5189
3895.85	4026	3724	5192
3909.99	4047	3788	5200
3924.48	4108	3795	5200
3907.47	4050	3750	5200
3909.49	4045	3723	5201
3914.4	4047	3774	5201
3912.49	4060	3756	5202
3923.32	4075	3805	5203
3916.02	4073	3729	5203
3930.24	4043	3783	5204
3906.81	4038	3738	5207
3925.06	4062	3803	5212
3933.06	4123	3820	5216
3919.65	4098	3767	5216
3922.19	4050	3758	5217
3924.85	4060	3736	5217
3925.28	4075	3771	5218
3938.03	4080	3816	5218
3921.37	4050	3744	5219
3945.65	4087	3798	5220
3920.67	4050	3752	5222
3931.81	4072	3783	5226
3946.95	4132	3825	5232
3934.06	4111	3809	5232
3938.27	4077	3767	5233
3931	4075	3751	5233
3939.21	4087	3796	5234
3940.8	4077	3781	5234
3941.3	4093	3755	5235
3949.14	4102	3801	5236
3947.77	4058	3767	5238
3935.67	4087	3765	5241
3954.74	4147	3839	5248
3949.97	4128	3819	5248
3948.5	4086	3782	5248
3947.8	4076	3765	5249
3947.24	4087	3813	5249
3953.08	4099	3793	5250
3954.98	4108	3770	5251
3957.94	4117	3816	5252
3962.26	4086	3811	5253
3943.55	4079	3776	5256
3957.24	4099	3843	5264
3971.52	4157	3846	5264
3954.59	4100	3795	5264
3958.38	4091	3780	5265
3963.6	4102	3825	5265
3961.7	4110	3805	5266
3971.44	4121	3855	5267
3965.11	4132	3779	5267
3978.13	4100	3840	5268
3952.85	4080	3782	5271
3973.82	4112	3858	5276
3981.15	4165	3865	5280
3964.21	4111	3812	5280
3970.28	4096	3808	5281
3975.11	4113	3790	5281
3969.85	4123	3812	5282
3984.89	4131	3871	5283
3972.3	4097	3788	5283
3993.14	4147	3855	5284
3967.9	4091	3791	5286
3979.53	4125	3839	5291
3994.31	4180	3873	5296
3979.93	4162	3853	5296
3987.31	4125	3820	5297
3978.14	4123	3802	5297
3988.1	4132	3854	5298
3989.41	4146	3827	5298
3988.09	4111	3803	5299
3998.49	4160	3870	5300
3990.47	4105	3805	5302
3989.58	4136	3845	5305
3999.66	4193	3887	5312
3998.57	4177	3867	5312
3996.37	4135	3835	5313
3992.48	4125	3815	5313
3996.73	4128	3860	5313
4001.39	4146	3837	5314
4000.96	4155	3816	5315
4007.63	4170	3862	5316
4011.29	4136	3843	5317
3990.73	4130	3818	5320
4008.47	4150	3886	5328
4018.44	4207	3894	5328
4001.49	4150	3841	5328
4007.59	4133	3830	5329
4008.44	4141	3875	5329
4009.68	4159	3850	5330
4017.74	4168	3900	5331
4017.17	4179	3827	5332
4024.15	4148	3892	5333
4001.29	4144	3827	5335
4021.41	4165	3900	5341
4029.23	4221	3906	5344
4012.87	4165	3856	5344
4018.57	4148	3894	5345
4021.71	4153	3845	5345
4016.34	4172	3864	5346
4032.57	4180	3912	5347
4023.49	4140	3835	5347
4041.71	4192	3907	5348
4015.23	4148	3835	5350
4029.42	4173	3884	5355
4039.86	4234	3920	5360
4029.25	4212	3898	5360
4032.19	4180	3868	5361
4028.55	4160	3860	5361
4034.13	4187	3879	5362
4038.19	4193	3893	5362
4033.78	4150	3844	5363
4051.52	4202	3919	5364
4037.78	4161	3845	5366
4039.39	4188	3897	5369
4045.88	4247	3930	5376
4046.27	4227	3911	5376
4044.52	4193	3883	5377
4039.29	4175	3870	5377
4045.53	4195	3905	5377
4050.16	4192	3891	5378
4049.03	4203	3858	5379
4055.16	4215	3917	5380
4059.09	4191	3898	5381
4041.19	4186	3860	5384
4059.08	4259	3941	5392
4063.15	4242	3921	5392
4051.12	4202	3892	5392
4053.51	4188	3885	5393
4057.44	4188	3915	5393
4057.04	4207	3905	5394
4066.82	4215	3937	5395
4062.85	4228	3864	5396
4075.69	4206	3942	5397
4048.66	4198	3871	5399
4070.54	4213	3954	5406
4077.85	4273	3960	5408
4060.82	4216	3896	5408
4067.64	4201	3938	5409
4069.92	4201	3897	5409
4065.34	4216	3918	5410
4080.92	4229	3946	5411
4073.3	4187	3878	5411
4087.63	4240	3954	5412
4062.95	4193	3886	5414
4081.02	4227	3969	5419
4086.76	4287	3972	5424
4077.49	4271	3920	5424
4081.06	4216	3911	5425
4074.65	4209	3912	5425
4084.81	4231	3931	5426
4087.81	4244	3944	5426
4081.78	4202	3893	5427
4101.38	4253	3966	5428
4081.98	4206	3896	5430
4089.57	4242	3935	5433
4094.65	4297	3983	5440
4093.62	4268	3950	5440
4092.16	4243	3921	5441
4088.61	4229	3927	5441
4093.49	4243	3957	5441
4102.21	4234	3937	5442
4096.46	4258	3905	5443
4104.46	4266	3951	5444
4105.26	4228	3952	5445
4089.93	4235	3911	5448
4106.95	4311	3997	5456
4111.08	4283	3964	5456
4101.4	4254	3936	5456
4100.62	4244	3942	5457
4105.63	4237	3963	5457
4108.2	4252	3942	5458
4113.51	4267	3978	5459
4114.31	4279	3920	5460
4119.41	4250	3964	5461
4100.18	4245	3925	5463
4116.78	4264	4005	5471
4123.33	4322	4015	5472
4110.8	4267	3947	5472
4117.66	4254	3979	5473
4115.52	4250	3956	5473
4116.06	4266	3957	5474
4130.87	4280	3991	5475
4120.53	4291	3930	5475
4134.4	4260	4004	5476
4110.03	4242	3934	5479
4132.13	4274	4018	5483
4133.06	4336	4022	5488
4125.6	4308	3968	5488
4125.26	4265	3962	5489
4125.48	4262	3968	5489
4130.99	4280	3968	5490
4141.08	4288	4016	5490
4127.49	4258	3945	5491
4149.8	4305	4017	5492
4127.3	4256	3945	5494
4139.27	4286	3981	5498
4143.54	4348	4034	5504
4140.85	4321	3981	5504
4143.14	4290	3977	5505
4134.18	4259	3978	5505
4139.98	4293	3995	5506
4151.13	4275	3973	5506
4143.61	4294	3957	5507
4152.92	4318	3998	5508
4150.1	4278	3974	5509
4141.83	4269	3956	5512
4154.84	4362	4040	5520
4158.37	4334	4017	5520
4150.28	4295	3983	5520
4147.98	4293	3986	5521
4151.33	4291	4010	5521
4158.53	4308	3984	5522
4162.19	4308	4032	5523
4158.31	4330	3968	5524
4168.88	4299	4010	5525
4150.11	4284	3970	5527
4163.28	4311	4045	5536
4170.14	4374	4063	5536
4161.19	4305	3997	5536
4162.69	4300	3997	5537
4164.4	4304	4016	5537
4165.68	4322	3999	5538
4177.23	4322	4044	5539
4166.85	4337	3979	5539
4184.74	4312	4053	5540
4159.26	4296	3983	5543
4178.27	4319	4059	5548
4182.68	4383	4063	5552
4170.98	4354	4014	5552
4174.34	4311	4009	5553
4174.46	4317	4009	5553
4178.1	4331	4011	5554
4189.82	4337	4072	5554
4173.27	4305	3992	5555
4200.53	4346	4064	5556
4174.25	4311	3997	5558
4186.88	4330	4029	5562
4192.92	4396	4070	5568
4188.78	4361	4034	5568
4187.88	4331	4023	5569
4185.38	4332	4019	5569
4186.57	4341	4043	5570
4196.58	4323	4026	5570
4192.68	4352	4003	5571
4201.67	4357	4023	5572
4199.12	4329	4024	5573
4188.5	4313	4010	5576
4204.43	4411	4084	5584
4203.58	4373	4063	5584
4200.05	4345	4030	5584
4198.21	4333	4034	5585
4196.85	4347	4045	5585
4209.5	4355	4040	5586
4206.95	4364	4017	5587
4206.99	4353	4038	5588
4218.35	4355	4069	5589
4196.73	4323	4025	5592
4211.35	4348	4096	5600
4221.11	4423	4092	5600
4207.71	4358	4035	5600
4209.56	4348	4048	5601
4214	4362	4057	5601
4215.54	4370	4055	5602
4224.16	4377	4098	5603
4215.53	4368	4028	5603
4233.2	4370	4106	5604
4206.34	4351	4039	5607
4226.29	4363	4109	5612
4230.02	4436	4112	5616
4218.95	4395	4062	5616
4221.91	4359	4050	5617
4224.68	4366	4062	5617
4226.61	4380	4068	5618
4238.64	4389	4123	5618
4221.17	4353	4041	5619
4248.75	4383	4117	5620
4220.45	4365	4052	5622
4233.93	4375	4079	5626
4242.74	4450	4124	5632
4234.21	4403	4080	5632
4238.89	4381	4062	5633
4230.06	4379	4074	5633
4238.4	4394	4109	5634
4241.21	4368	4079	5634
4242.26	4401	4051	5635
4251.36	4396	4074	5636
4248.27	4382	4072	5638
4237.64	4390	4067	5641
4253.49	4463	4138	5648
4249.5	4422	4116	5648
4247.69	4391	4077	5648
4246.06	4374	4080	5649
4245.34	4391	4108	5649
4255.51	4409	4093	5650
4258.02	4413	4059	5651
4257.22	4411	4088	5652
4264.37	4400	4100	5653
4244.9	4373	4075	5656
4258.14	4405	4141	5664
4269.5	4477	4128	5664
4255.17	4403	4083	5664
4256.11	4393	4089	5665
4263.44	4398	4111	5665
4263.17	4423	4108	5666
4272.9	4425	4141	5667
4262.35	4423	4074	5667
4283.43	4409	4160	5668
4253.54	4391	4089	5671
4275.3	4418	4152	5676
4278.95	4491	4162	5680
4264.86	4415	4098	5680
4269.67	4407	4107	5681
4275.51	4404	4103	5681
4270.73	4438	4123	5682
4285.12	4436	4156	5683
4271.23	4400	4086	5683
4297.43	4434	4166	5684
4270	4406	4099	5686
4281.48	4432	4125	5691
4290.77	4504	4177	5696
4280.85	4457	4133	5696
4287.29	4428	4112	5697
4277.91	4419	4116	5697
4288.69	4451	4161	5698
4290.46	4448	4137	5698
4286.65	4415	4101	5699
4301.93	4441	4180	5700
4291.81	4429	4109	5702
4291.3	4447	4137	5705
4298.22	4519	4189	5712
4298.02	4458	4157	5712
4295.3	4443	4119	5713
4290.99	4419	4129	5713
4297.2	4427	4152	5713
4303.7	4464	4137	5714
4302.7	4459	4112	5715
4306.43	4454	4132	5716
4312.75	4452	4155	5717
4292.48	4420	4122	5720
4308.9	4462	4184	5728
4317.56	4523	4170	5728
4301.2	4455	4134	5728
4305.15	4446	4134	5729
4310.6	4440	4159	5729
4311.67	4477	4152	5730
4320.03	4473	4192	5731
4313.02	4456	4127	5732
4329.58	4467	4204	5733
4301.97	4445	4129	5735
4321.57	4477	4199	5741
4329.15	4535	4215	5744
4313.21	4469	4149	5744
4317.63	4459	4182	5745
4323.46	4444	4149	5745
4317.74	4487	4167	5746
4333.95	4487	4199	5747
4320.45	4438	4142	5747
4345.89	4482	4219	5748
4316.42	4452	4144	5750
4329.55	4489	4178	5755
4338.29	4548	4223	5760
4330.08	4499	4183	5760
4332.25	4481	4164	5761
4329.72	4457	4158	5761
4335.83	4500	4177	5762
4339.39	4499	4191	5762
4332.29	4448	4149	5763
4353.76	4492	4227	5764
4338.91	4483	4156	5766
4340.17	4502	4193	5769
4343.81	4562	4238	5776
4347.09	4514	4192	5776
4345.21	4493	4179	5777
4338.29	4473	4172	5777
4347.23	4514	4195	5777
4352.45	4480	4188	5778
4348.86	4507	4163	5779
4354.41	4506	4191	5780
4360.67	4501	4205	5781
4341.68	4469	4166	5784
4358.81	4576	4239	5792
4362.42	4525	4223	5792
4351.38	4502	4191	5792
4352.7	4484	4187	5793
4359.9	4480	4201	5793
4357.68	4529	4202	5794
4367.91	4521	4238	5795
4359.82	4504	4176	5796
4380.26	4521	4257	5797
4347.85	4495	4180	5799
4370.35	4531	4244	5806
4375.97	4590	4264	5808
4361.56	4516	4204	5808
4367.54	4496	4219	5809
4371.66	4490	4200	5809
4363.78	4536	4213	5810
4381.1	4536	4250	5811
4371.27	4484	4191	5811
4392.41	4533	4258	5812
4363.05	4509	4194	5814
4380.86	4536	4258	5819
4384.81	4603	4266	5824
4377.33	4540	4211	5824
4381.18	4510	4226	5825
4376.92	4510	4213	5825
4385.08	4550	4228	5826
4388.15	4549	4243	5826
4379.48	4499	4206	5827
4404.92	4545	4273	5828
4382.46	4523	4208	5830
4389.82	4549	4233	5833
4393.77	4617	4278	5840
4393.48	4552	4252	5840
4391.83	4544	4223	5841
4389.32	4525	4227	5841
4394.72	4565	4245	5841
4403.68	4522	4239	5842
4395.81	4560	4212	5843
4404.47	4560	4240	5844
4407.76	4547	4255	5845
4390.49	4521	4223	5848
4407.65	4632	4276	5856
4410.52	4565	4266	5856
4401.05	4558	4237	5856
4399.89	4536	4240	5857
4407.37	4530	4255	5857
4408.29	4565	4246	5858
4412.76	4574	4263	5859
4411.93	4575	4227	5860
4424.21	4567	4268	5861
4399.76	4549	4231	5863
4417.27	4577	4295	5871
4422.32	4647	4279	5872
4411.67	4572	4243	5872
4417.07	4549	4273	5873
4416.92	4544	4254	5873
4415.81	4578	4261	5874
4428.76	4589	4276	5875
4418.78	4575	4239	5875
4440.02	4590	4307	5876
4410.05	4562	4243	5879
4432.35	4591	4308	5883
4431.28	4659	4305	5888
4425.88	4592	4251	5888
4425.83	4558	4280	5889
4426.41	4559	4264	5889
4431.48	4593	4272	5890
4439.12	4598	4288	5890
4425.97	4545	4250	5891
4453.03	4602	4327	5892
4428.55	4576	4256	5894
4438.81	4604	4290	5898
4441.46	4674	4319	5904
4442.47	4604	4300	5904
4442.76	4594	4263	5905
4434	4563	4270	5905
4440.28	4608	4295	5906
4450.84	4573	4281	5906
4442.64	4613	4258	5907
4453.8	4617	4281	5908
4452.68	4604	4270	5909
4440.55	4569	4266	5912
4454.18	4689	4310	5920
4458.98	4616	4314	5920
4449.64	4606	4278	5920
4449.24	4583	4285	5921
4453.14	4582	4299	5921
4457.01	4610	4291	5922
4460.32	4620	4314	5923
4457.18	4632	4259	5924
4472.71	4619	4312	5925
4448.12	4598	4280	5927
4464.25	4625	4340	5936
4469.56	4704	4323	5936
4461.74	4618	4290	5936
4462.23	4598	4289	5937
4465.35	4597	4311	5937
4465.15	4622	4294	5938
4475.81	4635	4324	5939
4463.93	4600	4273	5939
4489.18	4646	4349	5940
4457.69	4603	4293	5943
4478.75	4640	4353	5948
4482.5	4716	4332	5952
4470.67	4632	4305	5952
4474.13	4609	4315	5953
4476.17	4612	4298	5953
4477.07	4635	4308	5954
4487.7	4650	4324	5954
4470.76	4600	4285	5955
4502.85	4661	4367	5956
4474.81	4611	4306	5958
4486.69	4653	4348	5962
4491.79	4728	4347	5968
4490.12	4644	4348	5968
4487.25	4642	4320	5969
4485.77	4615	4307	5969
4486.67	4637	4345	5970
4495.39	4621	4323	5970
4490.04	4664	4297	5971
4502.6	4666	4328	5972
4500.69	4654	4320	5973
4487.64	4614	4317	5976
4504.89	4743	4361	5984
4504.18	4663	4361	5984
4497.33	4657	4335	5984
4499.68	4634	4321	5985
4497.49	4623	4349	5985
4509.86	4649	4337	5986
4503.21	4672	4309	5987
4506.23	4681	4340	5988
4520.84	4663	4343	5989
4494.06	4619	4332	5992
4514.03	4682	4390	6000
4521.32	4757	4376	6000
4506.38	4667	4343	6000
4509.44	4645	4334	6001
4514.04	4633	4356	6001
4514.69	4663	4348	6002
4521.95	4686	4369	6003
4512.18	4653	4322	6003
4537.88	4693	4395	6004
4503.84	4640	4342	6007
4528.89	4692	4392	6012
4531.36	4772	4391	6016
4518.53	4681	4351	6016
4521.8	4659	4357	6017
4526.31	4648	4349	6017
4524.23	4673	4362	6018
4536.49	4694	4380	6018
4519.16	4645	4331	6019
4549.52	4693	4414	6020
4520.63	4666	4357	6022
4534.58	4707	4390	6026
4544.38	4786	4400	6032
4536.02	4689	4397	6032
4537.96	4693	4364	6033
4530.75	4660	4364	6033
4537.41	4685	4413	6034
4541.02	4677	4375	6034
4538.77	4694	4345	6035
4552.64	4707	4384	6036
4548.99	4691	4375	6038
4536.85	4719	4368	6041
4556.02	4801	4408	6048
4551.52	4704	4420	6048
4544.66	4703	4379	6048
4547.51	4679	4379	6049
4543.61	4668	4408	6049
4555.86	4699	4383	6050
4553.44	4709	4357	6051
4558.65	4713	4399	6052
4564.89	4712	4385	6053
4543.93	4671	4380	6056
4561.38	4732	4435	6064
4571.51	4809	4421	6064
4553.44	4714	4393	6064
4556.7	4686	4385	6065
4562.48	4682	4404	6065
4561.98	4714	4394	6066
4570.08	4724	4422	6067
4561.58	4701	4372	6067
4585.87	4727	4443	6068
4551.03	4685	4382	6071
4577.75	4746	4446	6076
4581.63	4813	4436	6080
4563.99	4727	4404	6080
4568.66	4698	4413	6081
4576.22	4694	4393	6081
4567.62	4728	4400	6082
4584.15	4738	4434	6083
4570.52	4694	4387	6083
4598.25	4739	4460	6084
4568.93	4719	4396	6086
4581.98	4760	4442	6091
4592.48	4827	4436	6096
4581.34	4735	4430	6096
4586.06	4740	4411	6097
4578.35	4708	4407	6097
4585.96	4741	4459	6098
4590.57	4752	4409	6098
4585.81	4708	4402	6099
4601.74	4753	4473	6100
4592.17	4737	4411	6102
4590.86	4769	4435	6105
4600.12	4841	4450	6112
4600.41	4756	4470	6112
4591.74	4755	4417	6113
4592.52	4718	4419	6113
4594.09	4723	4447	6113
4604.8	4756	4419	6114
4600.09	4759	4413	6115
4607.55	4763	4443	6116
4613.02	4768	4440	6117
4591.01	4719	4423	6120
4611.39	4765	4483	6128
4618.38	4852	4460	6128
4599.29	4768	4429	6128
4605.99	4727	4427	6129
4609.56	4738	4455	6129
4610.22	4770	4433	6130
4618.45	4774	4465	6131
4612.64	4740	4426	6132
4632.12	4778	4475	6133
4598.5	4740	4432	6135
4623.86	4777	4498	6141
4629.31	4846	4469	6144
4612.67	4780	4453	6144
4617.17	4742	4441	6145
4622.8	4749	4441	6145
4615.14	4782	4446	6146
4632.58	4787	4478	6147
4620.51	4749	4437	6147
4647.21	4792	4506	6148
4615.09	4754	4442	6150
4630.51	4792	4495	6155
4638.39	4859	4483	6160
4631.09	4781	4478	6160
4630.93	4791	4451	6161
4629.77	4763	4453	6161
4632.19	4797	4476	6162
4639.25	4802	4461	6162
4631.77	4757	4451	6163
4654.82	4806	4516	6164
4638.58	4786	4455	6166
4639.73	4806	4473	6169
4644.88	4873	4496	6176
4647.59	4801	4493	6176
4643.15	4802	4462	6177
4637.42	4765	4464	6177
4644.38	4808	4499	6177
4653.87	4792	4474	6178
4647.39	4816	4464	6179
4656.29	4818	4494	6180
4661.02	4817	4483	6181
4639.81	4767	4462	6184
4660.74	4881	4536	6192
4662.71	4811	4508	6192
4649.88	4812	4470	6192
4652.59	4780	4477	6193
4658.1	4776	4491	6193
4657.93	4821	4480	6194
4665.76	4831	4512	6195
4661.42	4787	4476	6196
4681.15	4833	4510	6197
4646.01	4782	4475	6199
4672.37	4834	4541	6206
4675.43	4891	4521	6208
4660.72	4827	4477	6208
4668.08	4791	4521	6209
4670.5	4790	4492	6209
4663.27	4835	4491	6210
4680.62	4846	4513	6211
4672.27	4789	4490	6211
4694.51	4846	4548	6212
4660.93	4807	4490	6214
4680.57	4849	4553	6219
4686.41	4903	4536	6224
4678.59	4842	4515	6224
4680.1	4796	4488	6225
4675.86	4804	4506	6225
4682.56	4843	4517	6226
4689.22	4860	4506	6226
4678.47	4802	4498	6227
4706.23	4860	4557	6228
4681.27	4821	4504	6230
4688.47	4863	4547	6233
4695.56	4914	4549	6240
4693.95	4849	4532	6240
4691.1	4856	4499	6241
4686.91	4812	4514	6241
4690.71	4858	4556	6241
4704.76	4843	4516	6242
4695.36	4874	4511	6243
4705.18	4875	4537	6244
4708.91	4851	4530	6245
4687.06	4817	4514	6248
4709.37	4928	4564	6256
4711.01	4864	4561	6256
4699.62	4871	4508	6256
4700.82	4827	4526	6257
4704.56	4824	4538	6257
4708.26	4872	4530	6258
4712.15	4885	4551	6259
4713.23	4886	4523	6260
4725.18	4885	4542	6261
4697.71	4835	4525	6263
4719.39	4888	4587	6271
4721.45	4938	4573	6272
4710.71	4883	4520	6272
4718.38	4841	4568	6273
4715.09	4835	4539	6273
4713.69	4881	4544	6274
4730.82	4899	4566	6275
4719.36	4848	4535	6275
4742.74	4901	4582	6276
4708.14	4851	4536	6279
4731.76	4903	4601	6283
4732.71	4951	4586	6288
4725	4897	4562	6288
4725.37	4844	4531	6289
4726.96	4856	4549	6289
4728.47	4894	4552	6290
4741.38	4914	4581	6290
4726.36	4852	4548	6291
4756.43	4914	4606	6292
4728.65	4868	4550	6294
4736.87	4917	4587	6298
4743.69	4966	4598	6304
4740.46	4897	4560	6304
4743.45	4912	4545	6305
4734.42	4869	4554	6305
4737.23	4907	4588	6306
4754.12	4884	4565	6306
4744	4925	4561	6307
4755.95	4929	4587	6308
4754.13	4902	4570	6309
4737.71	4863	4564	6312
4756.11	4970	4608	6320
4758.54	4912	4611	6320
4747.56	4926	4557	6320
4750.98	4870	4566	6321
4749.9	4875	4587	6321
4759.18	4917	4579	6322
4762.57	4939	4604	6323
4759.4	4931	4575	6324
4774.09	4943	4585	6325
4746.27	4878	4577	6327
4765.17	4947	4632	6336
4768.86	4977	4621	6336
4762.33	4941	4565	6336
4763.17	4884	4581	6337
4763.69	4889	4597	6337
4764.9	4920	4591	6338
4778.07	4950	4619	6339
4766.93	4903	4575	6339
4792.1	4958	4631	6340
4756.44	4900	4591	6343
4776.81	4962	4645	6348
4783.1	4988	4630	6352
4770.22	4953	4602	6352
4773.72	4894	4575	6353
4777.49	4901	4595	6353
4774.39	4931	4602	6354
4791.77	4963	4633	6354
4772.31	4906	4586	6355
4806.88	4970	4661	6356
4773.97	4915	4600	6358
4784.17	4977	4643	6362
4792.47	5000	4638	6368
4788.23	4956	4612	6368
4788.3	4963	4584	6369
4786.52	4916	4610	6369
4784.01	4945	4633	6370
4798.06	4936	4597	6370
4791.68	4978	4599	6371
4806.51	4983	4633	6372
4802.11	4960	4627	6373
4785.48	4914	4613	6376
4803.99	5014	4652	6384
4803.18	4971	4660	6384
4797.12	4976	4594	6384
4800.34	4929	4612	6385
4795.56	4909	4633	6385
4810.84	4956	4598	6386
4805.95	4992	4612	6387
4808.73	4967	4647	6388
4821.75	4998	4642	6389
4793.54	4924	4624	6392
4812.68	5003	4687	6400
4819.6	5028	4663	6400
4806.29	4975	4609	6400
4811.2	4935	4625	6401
4811.84	4943	4635	6401
4814.89	4969	4612	6402
4823.46	5006	4677	6403
4815.34	4949	4627	6403
4839.34	5013	4666	6404
4803.01	4956	4629	6407
4826.91	5012	4698	6412
4830.32	5043	4677	6416
4818.13	4999	4638	6416
4821.62	4944	4622	6417
4826.4	4954	4637	6417
4821.67	4984	4627	6418
4838.5	5021	4689	6418
4820.93	4954	4641	6419
4853.69	5023	4709	6420
4819.84	4969	4642	6422
4832.71	5023	4689	6426
4843.19	5055	4687	6432
4834.21	5013	4652	6432
4839.64	4987	4635	6433
4830.21	4967	4650	6433
4835.43	4997	4677	6434
4842.48	4983	4640	6434
4840.09	5030	4656	6435
4855.15	5028	4691	6436
4850	5006	4682	6438
4835.92	5032	4649	6441
4854.57	5070	4699	6448
4850.61	5023	4714	6448
4844.43	4998	4649	6448
4847.24	4982	4664	6449
4841.45	4962	4691	6449
4857.72	5005	4652	6450
4854.32	5042	4664	6451
4859.43	4997	4697	6452
4867.07	5043	4690	6453
4843.79	4974	4664	6456
4860.4	5042	4736	6464
4869.49	5084	4714	6464
4852.75	5008	4664	6464
4858.25	4983	4673	6465
4860.22	4997	4690	6465
4863.26	5020	4667	6466
4870.6	5046	4713	6467
4863.69	5000	4675	6467
4887.32	5057	4715	6468
4850.96	4999	4677	6471
4876.91	5057	4746	6476
4880.14	5097	4721	6480
4863.32	5013	4686	6480
4869.64	4999	4679	6481
4875.8	5006	4687	6481
4866.24	5035	4679	6482
4884.91	5060	4741	6483
4872.66	5008	4690	6483
4901.04	5072	4748	6484
4868.98	5014	4689	6486
4880.6	5071	4738	6491
4891.56	5099	4726	6496
4879.58	5061	4700	6496
4888.08	5027	4688	6497
4878.27	5018	4699	6497
4884.5	5048	4728	6498
4892.27	5075	4694	6498
4886.55	5018	4702	6499
4904.93	5084	4763	6500
4892.78	5059	4703	6502
4891.37	5084	4714	6505
4898.87	5114	4739	6512
4898.86	5076	4756	6512
4893.48	5042	4700	6513
4891.9	5025	4710	6513
4893.01	5014	4742	6513
4906.31	5060	4709	6514
4901.61	5089	4710	6515
4908.9	5050	4742	6516
4915.55	5099	4735	6517
4890.84	5024	4717	6520
4912.85	5099	4779	6528
4916.05	5119	4754	6528
4900.14	5057	4715	6528
4907.12	5036	4724	6529
4907.86	5040	4733	6529
4911.61	5072	4723	6530
4918.36	5101	4757	6531
4914.15	5053	4725	6532
4934.79	5113	4751	6533
4898.44	5038	4732	6535
4925.35	5100	4791	6541
4928.67	5133	4765	6544
4911.4	5071	4737	6544
4918.75	5057	4730	6545
4921.31	5053	4735	6545
4915.17	5086	4738	6546
4933.26	5115	4775	6547
4922.16	5057	4739	6547
4949.75	5114	4802	6548
4916.68	5071	4743	6550
4930.9	5115	4779	6555
4938.12	5144	4778	6560
4929.29	5118	4751	6560
4933.56	5086	4745	6561
4929.64	5067	4750	6561
4930.69	5100	4747	6562
4940.68	5127	4764	6562
4932.33	5072	4742	6563
4958.03	5128	4822	6564
4939.57	5105	4757	6566
4940.37	5125	4757	6569
4944.23	5148	4791	6576
4946.48	5131	4765	6576
4944.8	5101	4760	6577
4938.18	5079	4763	6577
4942.63	5114	4789	6577
4954.94	5107	4759	6578
4948.35	5138	4757	6579
4957.39	5089	4798	6580
4962.72	5142	4783	6581
4942	5080	4770	6584
4962.26	5161	4827	6592
4960.69	5141	4799	6592
4950.62	5114	4766	6592
4953.19	5074	4778	6593
4957.34	5083	4788	6593
4957.23	5128	4774	6594
4965.47	5148	4803	6595
4962.32	5100	4772	6596
4983.61	5148	4790	6597
4947.93	5095	4783	6599
4972.57	5151	4839	6606
4974.74	5175	4812	6608
4959.93	5129	4777	6608
4969.19	5098	4789	6609
4969.49	5098	4793	6609
4962.93	5140	4786	6610
4979.87	5157	4832	6611
4973.36	5112	4784	6611
4996.42	5162	4856	6612
4962.7	5123	4798	6614
4981.5	5161	4849	6619
4984.75	5179	4823	6624
4977.12	5160	4788	6624
4981.25	5111	4797	6625
4976.77	5109	4803	6625
4981.25	5152	4800	6626
4988.56	5171	4813	6626
4979.77	5127	4797	6627
5008.6	5177	4872	6628
4983.19	5135	4806	6630
4989.06	5175	4845	6633
4994.43	5188	4838	6640
4994.77	5168	4801	6640
4991.62	5151	4809	6641
4987.51	5124	4815	6641
4990.46	5166	4841	6641
5006	5153	4814	6642
