Ave Lat	Max Lat	Min Lat	Cycle
3421.75	3927	3057	6791
3417.51	3934	3068	6793
3428.32	3850	3043	6795
3416.33	3784	2879	6797
3454.68	3767	3075	6799
3402.17	3775	2889	6800
3433.22	3854	2944	6801
3453.34	3820	3058	6803
3412.98	3833	3040	6804
3456.78	3848	3160	6806
3461.86	3926	3127	6807
3436.72	3771	3079	6808
3457.23	3946	3074	6810
3445.34	3854	3034	6812
3438.2	3849	3130	6814
3447.31	3857	3008	6816
3423.9	3783	3045	6817
3472.43	3828	3119	6818
3458.08	3851	3050	6820
3443.06	3857	3060	6821
3451.83	3741	3058	6822
3431.49	3792	3094	6824
3460.15	3724	3097	6826
3442.37	3787	3047	6828
3447.61	3742	3129	6830
3437.86	3719	2888	6832
3442.34	3791	3074	6833
3484.84	3841	3063	6834
3457.37	3864	3061	6835
3445.31	3866	2964	6837
3453.26	3731	3148	6838
3455.86	3804	3116	6840
3468.72	3976	3107	6842
3437.81	3941	3057	6843
3469.53	3703	3142	6846
3449.61	3803	3088	6848
3422.56	3875	2898	6849
3458.18	3868	2975	6850
3457.21	3730	3064	6851
3462.92	3871	3137	6852
3480.26	3853	3082	6854
3480.47	3950	3097	6855
3457.99	3740	3082	6857
3454.79	3878	3144	6859
3462.44	3981	3096	6861
3487.7	3778	3070	6863
3447.89	3878	2907	6864
3464.04	3803	2973	6865
3493.03	3862	3084	6867
3471.59	3880	3071	6868
3468.28	3848	3091	6869
3468.23	3960	3087	6871
3455.8	3814	3040	6872
3496.75	3991	3115	6874
3482.73	3784	3155	6876
3467.24	3763	3151	6878
3474.82	3812	3066	6880
3456.14	3890	2920	6881
3492.33	3844	2980	6882
3490.58	3891	3049	6884
3466.75	3763	3141	6885
3493.82	3878	3118	6886
3455.84	3809	3085	6888
3497.8	4001	3106	6890
3485.6	3817	3166	6892
3478.72	3817	3031	6894
3484.31	3810	3043	6896
3474.64	3892	2935	6897
3494.2	3844	3108	6898
3483.73	3887	3094	6900
3474.11	3808	2999	6901
3516.08	3984	3193	6902
3497.27	3732	3106	6904
3479.83	4004	3145	6906
3476.69	3895	3056	6908
3490.22	3780	3159	6910
3498.99	3771	3107	6912
3475.05	3844	2949	6913
3481.04	3820	3088	6914
3511.74	3894	3125	6915
3474.88	3911	3119	6916
3514.18	3822	3014	6918
3495.35	3993	3110	6919
3482.46	3743	3151	6921
3501.84	4003	3162	6923
3507.1	3824	3049	6925
3511.23	3894	3141	6927
3486.27	3918	2964	6928
3501.66	3863	3057	6929
3516.46	3898	3116	6931
3479.77	3916	3119	6932
3485.65	3831	3025	6934
3515.77	3986	3083	6935
3499.42	3774	3168	6937
3527.34	4015	3153	6939
3510.91	3845	3148	6941
3523.34	3912	3132	6943
3495.03	3928	2963	6944
3509.36	3861	3123	6945
3526.85	3904	3109	6947
3474.85	3908	3076	6948
3510.35	3808	3117	6949
3525.96	3821	3035	6951
3505.1	3821	3163	6952
3535.64	4026	3168	6954
3498.71	3859	3072	6956
3496.9	3830	3111	6959
3516.64	3926	2978	6960
3509.75	3868	3105	6961
3524.37	3898	3115	6962
3517.65	3924	3134	6964
3524.09	3843	3192	6965
3537.63	4008	3157	6966
3499.96	3921	3134	6968
3519.59	4037	3143	6970
3522.1	3858	3084	6972
3519.98	3873	2979	6974
3537.67	3859	3147	6976
3502.09	3922	2984	6977
3535.09	3873	3037	6978
3523.16	3927	3093	6979
3528.14	3834	3192	6981
3521.55	3877	3259	6982
3536.15	3828	3153	6984
3527.06	4051	3049	6986
3549.81	3938	3098	6987
3526.97	3777	3224	6989
3552.6	4024	3152	6992
3499.9	3930	3070	6993
3536.3	3876	3024	6994
3533.41	3921	3096	6995
3523.13	3936	3133	6996
3549.55	3891	3169	6998
3560.4	4030	3158	6999
3515.46	3800	3166	7001
3532.15	4064	3098	7003
3529.32	3951	3104	7004
3532.02	3882	3010	7007
3537.61	3943	3084	7008
3529.05	3894	3031	7009
3543.35	3871	3180	7010
3519.91	3949	3111	7012
3554.63	3842	2998	7013
3568.2	4028	3171	7015
3551.09	3888	3187	7016
3560.32	4073	3180	7018
3547.97	3887	3208	7020
3530.71	3838	3205	7022
3543.86	3896	2989	7024
3554.41	3954	3098	7025
3558.16	3933	3121	7026
3554.83	3943	3223	7028
3545.15	3854	3159	7029
3573	4020	3251	7031
3540.17	3833	3158	7032
3551.76	4082	3192	7034
3559.77	3902	3160	7036
3555.31	3834	3204	7038
3550.8	3892	3118	7040
3534.78	3948	2997	7041
3566.07	3916	3036	7042
3559.2	3949	3124	7043
3538.11	3889	3166	7045
3595.48	3884	3265	7046
3571.27	4020	3170	7048
3553.31	4076	3228	7050
3553.02	3914	3143	7051
3580.53	3910	3184	7053
3566.15	3904	3188	7056
3546.14	3960	3120	7057
3575.66	3930	3050	7057
3561.91	3901	3207	7059
3572.38	3962	3217	7060
3554.3	3926	3009	7062
3560.91	4019	3163	7063
3548.39	3917	3165	7065
3585.47	3963	3211	7067
3560.85	3928	3144	7069
3595.38	3924	3184	7071
3555.04	3966	3005	7072
3571.24	3942	3046	7073
3606.13	3963	3148	7075
3551.13	3965	3174	7076
3550.35	3947	3147	7077
3619.5	4033	3177	7079
3572.97	3822	3186	7081
3581.37	3833	3175	7083
3560.88	3937	3159	7084
3586.4	4099	3264	7087
3577.44	3980	3003	7088
3584.06	3951	3152	7089
3569.24	3882	3160	7090
3593.15	3987	3274	7092
3546.51	3815	3056	7093
3619.36	4042	3237	7095
3596.74	3944	3212	7096
3601.45	3897	3219	7098
3582.45	3988	3259	7100
3593.01	4096	3171	7102
3569.53	3827	3161	7104
3564.24	3964	3016	7105
3592.31	3936	3062	7106
3613.27	3992	3245	7107
3587.36	3980	3181	7109
3606	3967	3271	7110
3577.75	4054	3162	7111
3597.05	4102	3171	7113
3588.53	3961	3171	7115
3589.94	3995	3178	7117
3603.82	3984	3214	7120
3576.43	3972	3201	7121
3603.16	3965	3060	7122
3600.41	3991	3152	7123
3578.89	3996	3031	7124
3606.35	3946	3183	7126
3591.02	4005	3204	7127
3636.94	3952	3321	7129
3619.34	4114	3234	7131
3605.5	4002	3183	7133
3608.63	3905	3215	7135
3598.56	4004	3203	7136
3588.29	3951	3070	7137
3612.11	3920	3163	7139
3575.13	4008	3043	7140
3591.95	3922	3199	7142
3624.45	3904	3219	7143
3620.75	3987	3250	7145
3629.82	4117	3188	7146
3602.1	3880	3193	7148
3616.36	3983	3080	7151
3600.58	3998	3053	7152
3615.23	3993	3197	7153
3628.46	4018	3175	7154
3615.17	4022	3198	7156
3599.04	3936	3199	7157
3612.73	4089	3089	7159
3592.69	3954	3238	7161
3637.74	4131	3258	7162
3630.02	4025	3199	7164
3613.48	3935	3240	7166
3614.04	3979	3234	7168
3617.8	4033	3068	7169
3625.04	3969	3285	7170
3614.36	4033	3231	7172
3582.6	3884	3214	7173
3631.97	4084	3314	7174
3626.76	3951	3256	7176
3642.76	4144	3239	7178
3624.21	3994	3214	7180
3640.37	3969	3245	7182
3646.92	4038	3244	7184
3605.37	4035	3082	7185
3622.33	4020	3093	7186
3646.63	4047	3243	7187
3619.6	4033	3221	7188
3642.5	3965	3204	7190
3624.24	3943	3246	7191
3634	3984	3260	7193
3665.67	4102	3219	7195
3632.85	3908	3210	7197
3624.79	4161	3206	7199
3628.74	4049	3093	7200
3637.37	4034	3081	7201
3644.85	4089	3282	7203
3635.82	4033	3255	7204
3636.37	3969	3206	7205
3660.82	4111	3217	7207
3621.73	3997	3268	7209
3654.89	4167	3228	7211
3644.73	4007	3226	7212
3647.51	3986	3288	7215
3636.49	4031	3101	7216
3668.66	4062	3096	7217
3655.24	4039	3296	7219
3628.34	4047	3267	7220
3625.69	3930	3224	7221
3654.27	3939	3214	7223
3650.83	4003	3330	7224
3672.04	4171	3227	7226
3651.87	4022	3243	7228
3646.77	4004	3259	7230
3635.47	4000	3100	7232
3644.98	4036	3224	7233
3680.41	4013	3108	7234
3659.64	4079	3277	7235
3640.44	4080	3285	7237
3684.25	4118	3373	7238
3663.3	3966	3324	7240
3633.17	3948	3234	7241
3656.13	4052	3228	7243
3659.23	4014	3268	7245
3669.7	4190	3279	7247
3640.16	4085	3068	7248
3665.02	4002	3119	7249
3646.12	4015	3235	7251
3653.25	4094	3315	7252
3653.9	3980	3249	7254
3673.4	4133	3272	7255
3668.41	4016	3255	7257
3667.21	4201	3244	7259
3690.33	4017	3254	7261
3661.3	3997	3292	7263
3660.81	4057	3075	7264
3676.79	4021	3117	7265
3690.75	4061	3245	7267
3645.56	4107	3302	7268
3658.81	3950	3236	7269
3717.88	4144	3285	7271
3667.07	4037	3266	7272
3664.7	3990	3242	7275
3682.12	4021	3268	7276
3693.46	4220	3401	7279
3654.91	4065	3078	7280
3653.37	4035	3130	7281
3692.11	4076	3233	7282
3688.34	4119	3293	7284
3678.46	3963	3262	7285
3693.14	4157	3285	7287
3647.84	3942	3319	7288
3702.33	4231	3247	7290
3691.8	4039	3283	7292
3692.37	4033	3264	7294
3653.16	3976	3209	7296
3657.36	4080	3082	7297
3709.58	4090	3143	7298
3692.12	4048	3296	7300
3676.93	4014	3274	7301
3707.76	4168	3248	7302
3676.85	4135	3300	7304
3682.54	4031	3304	7306
3686.09	4043	3261	7307
3712.85	4247	3145	7309
3690.48	4055	3299	7312
3651.73	4077	3094	7313
3707.46	4012	3155	7314
3689.62	4088	3286	7315
3680.72	4146	3341	7316
3705.59	4069	3385	7318
3711.06	4179	3361	7319
3700.35	4045	3291	7321
3718.68	4255	3250	7323
3706.96	4055	3292	7325
3687.17	4043	3312	7327
3705.66	4091	3109	7328
3690.96	4076	3247	7329
3728.28	4102	3241	7331
3701.93	4158	3278	7332
3693.57	3986	3300	7334
3696.99	4017	3289	7335
3686.34	4051	3286	7337
3723.08	4245	3256	7338
3694.15	4007	3307	7340
3693.15	4079	3297	7343
3688.16	4073	3123	7344
3702.25	4035	3259	7345
3724.8	4113	3255	7346
3696.05	4173	3275	7348
3698.03	4088	3171	7349
3746.42	4186	3318	7351
3705.01	3986	3297	7352
3743.14	4258	3346	7354
3698.98	3993	3395	7356
3720.79	4074	3270	7359
3725.98	4082	3331	7360
3700.41	4108	3133	7361
3736.9	4044	3382	7362
3707.61	4185	3242	7364
3704.76	4006	3179	7365
3749.86	4254	3381	7366
3695.89	4000	3321	7368
3732.71	4264	3280	7370
3698.1	3998	3276	7372
3725.7	4084	3137	7374
3733.29	4096	3342	7376
3699.85	4121	3254	7377
3736.33	4104	3178	7378
3699.24	4189	3257	7379
3712.37	4044	3151	7381
3742.85	4041	3422	7382
3739.21	4205	3337	7384
3730.1	4066	3390	7385
3749.53	4083	3291	7387
3732.65	4135	3336	7389
3742.49	4086	3358	7391
3720.42	4136	3328	7392
3752.2	4099	3184	7393
3747.44	4202	3388	7395
3724.63	4195	3308	7396
3736.56	4059	3272	7398
3754.93	4219	3272	7399
3716.01	4081	3417	7401
3748.88	4272	3387	7403
3721.14	4098	3351	7405
3734.43	4038	3284	7407
3738.54	4132	3342	7408
3752.94	4108	3193	7409
3741.39	4120	3171	7411
3714.68	4189	3314	7412
3722.71	4032	3322	7413
3750.95	4197	3425	7415
3736.18	4129	3399	7416
3758.14	4024	3291	7419
3741.5	4112	3353	7420
3747.75	4273	3368	7422
3751.57	4143	3182	7424
3752.48	4073	3350	7425
3754.03	4120	3205	7426
3754.45	4136	3329	7427
3737.89	4109	3293	7429
3775.41	4272	3301	7430
3741.2	4021	3341	7432
3755.97	4281	3324	7434
3759.06	4044	3300	7436
3765.32	4105	3333	7438
3750.56	4117	3352	7440
3734.3	4157	3192	7441
3767.62	4132	3217	7442
3732.47	4216	3312	7443
3750.01	4139	3343	7445
3756.68	4115	3285	7446
3774.87	4250	3447	7447
3755.88	4096	3376	7449
3765.17	4125	3300	7451
3770.18	4072	3341	7453
3784.31	4147	3378	7456
3739.28	4165	3206	7457
3780.36	4145	3231	7458
3760.56	4237	3324	7459
3751.52	4042	3342	7460
3778.67	4120	3425	7462
3783.17	4264	3477	7463
3764.33	4048	3383	7465
3794.16	4301	3311	7467
3751.13	4086	3422	7469
3764.18	4129	3393	7471
3770.31	4179	3350	7472
3764.93	4157	3288	7473
3778.24	4128	3216	7475
3746.49	4049	3348	7476
3762.36	4106	3355	7477
3795.5	4242	3344	7479
3759.1	4113	3426	7481
3797.83	4307	3245	7482
3810.18	4118	3412	7484
3786.02	4141	3283	7486
3785.4	4159	3363	7488
3769.99	4192	3226	7489
3797.53	4159	3240	7490
3785.56	4176	3349	7491
3756.92	4045	3367	7493
3809.24	4121	3439	7494
3753.94	4267	3335	7496
3780.3	4322	3357	7497
3786.7	4081	3425	7500
3814.44	4192	3405	7502
3807.17	4174	3370	7504
3766.84	4206	3240	7505
3788.37	4173	3397	7506
3755.51	4255	3349	7507
3762.16	4097	3251	7509
3802.38	4136	3501	7510
3779.69	4045	3365	7512
3825.04	4332	3363	7514
3806.85	4151	3408	7515
3776.13	4168	3419	7517
3806.73	4187	3388	7520
3763.65	4167	3235	7521
3805.7	4106	3258	7522
3820.03	4255	3371	7523
3782.14	4189	3391	7525
3822.54	4181	3455	7526
3807.59	4291	3387	7527
3788.07	4106	3389	7529
3793.79	4346	3365	7531
3815.46	4081	3476	7533
3819.09	4171	3427	7535
3812.01	4220	3376	7536
3804.22	4188	3239	7538
3807.9	4139	3444	7539
3790.57	4267	3392	7540
3819.48	4299	3456	7542
3817.5	4306	3387	7543
3786.01	4099	3459	7544
3833.1	4134	3281	7546
3823.89	4166	3401	7548
3816.54	4192	3379	7550
3789.5	4188	3254	7552
3809.21	4365	3343	7553
3816.3	4198	3394	7554
3819.02	4283	3397	7556
3784.94	4154	3398	7557
3861.22	4299	3275	7558
3806.11	4238	3500	7560
3819.05	4141	3376	7562
3810.39	4167	3482	7564
3820.65	4192	3414	7566
3821.93	4221	3454	7568
3812.78	4200	3352	7569
3816.25	4153	3285	7570
3799.52	4291	3402	7571
3805.47	4235	3387	7573
3837.4	4167	3482	7574
3831.76	4137	3482	7576
3825.79	4097	3259	7577
3838.4	4172	3389	7579
3824.24	4338	3409	7581
3817.07	4238	3400	7584
3804.3	4245	3398	7585
3842.6	4215	3288	7586
3845.67	4173	3472	7587
3793.44	4099	3263	7588
3835.74	4213	3420	7590
3835.42	4317	3429	7591
3841.79	4129	3494	7593
3854.65	4341	3392	7595
3809.13	4169	3419	7597
3832.79	4207	3295	7599
3825.17	4260	3267	7600
3834.39	4140	3300	7601
3849.4	4181	3431	7603
3823.51	4310	3415	7604
3838.67	4225	3415	7605
3857.71	4178	3365	7607
3829.05	4133	3501	7608
3862.5	4334	3406	7611
3846.5	4184	3515	7613
3840.5	4355	3294	7615
3822.97	4258	3277	7616
3830.63	4189	3364	7617
3867.22	4189	3442	7618
3825.51	4322	3426	7620
3842.96	4207	3428	7621
3887.69	4324	3459	7623
3851.69	4274	3513	7624
3840.74	4356	3413	7626
3851.66	4199	3438	7628
3864.75	4233	3425	7630
3843	4233	3439	7632
3837.15	4270	3289	7633
3866.98	4237	3435	7634
3848.96	4198	3457	7635
3848.73	4336	3442	7637
3857.38	4214	3517	7638
3842.14	4338	3420	7640
3850.55	4358	3448	7641
3883.04	4180	3424	7643
3875.91	4293	3419	7645
3864.87	4189	3505	7648
3823.9	4280	3295	7649
3860.74	4251	3322	7650
3883.28	4342	3521	7651
3833.66	4300	3414	7653
3859.83	4220	3538	7654
3858	4352	3456	7655
3874.18	4176	3458	7657
3862.18	4373	3426	7659
3880.79	4245	3461	7661
3877.61	4258	3442	7664
3844.92	4290	3287	7665
3877.84	4266	3401	7666
3858.94	4224	3475	7667
3857.12	4355	3450	7668
3867.52	4222	3332	7670
3902.07	4204	3461	7671
3867.59	4186	3532	7673
3906.34	4380	3463	7674
3871.44	4303	3473	7676
3879.3	4267	3441	7679
3853.74	4254	3433	7680
3852.67	4187	3337	7681
3903.89	4230	3562	7683
3861.74	4365	3442	7684
3874.56	4276	3301	7685
3893.5	4348	3476	7687
3883.63	4182	3523	7688
3887.94	4385	3442	7690
3862.38	4222	3488	7692
3895.18	4279	3301	7694
3889.48	4275	3448	7696
3855.41	4267	3312	7697
3880.52	4263	3453	7698
3890.34	4308	3455	7699
3870.67	4201	3485	7701
3880.11	4363	3344	7702
3876.06	4367	3467	7704
3911.46	4231	3486	7706
3889.62	4237	3445	7708
3885.52	4404	3445	7710
3890.7	4208	3478	7712
3888.67	4326	3458	7713
3893.71	4275	3343	7714
3895.4	4287	3460	7715
3872.25	4372	3477	7716
3884.91	4197	3480	7718
3909.6	4360	3495	7719
3921.79	4180	3571	7721
3914.3	4412	3460	7723
3908.5	4244	3505	7725
3917.4	4225	3479	7727
3890.12	4337	3335	7728
3901.86	4305	3357	7729
3900.44	4234	3435	7731
3882.85	4375	3544	7732
3899.57	4171	3489	7734
3911.02	4367	3469	7735
3910.5	4194	3562	7737
3924.09	4417	3461	7739
3917.34	4257	3524	7741
3899.32	4316	3414	7743
3881.02	4342	3470	7744
3926.72	4287	3495	7745
3916	4281	3502	7747
3877.26	4335	3341	7748
3873.71	4255	3371	7749
3942.8	4386	3484	7751
3912.91	4258	3559	7752
3917.65	4428	3475	7754
3921.96	4268	3579	7756
3916.23	4331	3445	7758
3900.16	4293	3475	7760
3911.81	4338	3333	7761
3921.54	4290	3381	7762
3908.01	4397	3493	7763
3890.77	4311	3473	7765
3917.92	4255	3520	7766
3935.48	4390	3518	7768
3968.95	4411	3525	7770
3928.53	4280	3531	7772
3915.95	4341	3468	7774
3925.11	4306	3477	7776
3914.53	4320	3368	7777
3925.62	4247	3496	7778
3925.29	4404	3555	7779
3931.89	4361	3455	7781
3919.1	4269	3388	7782
3898.61	4396	3527	7783
3918.34	4217	3347	7785
3964.03	4421	3552	7787
3939.77	4289	3545	7789
3941.27	4354	3466	7791
3914.53	4336	3354	7792
3949.17	4268	3449	7793
3927.59	4309	3501	7795
3920.7	4412	3527	7796
3922.61	4272	3495	7798
3935.6	4400	3465	7799
3948.71	4231	3571	7801
3949.51	4313	3473	7803
3946.14	4300	3508	7804
3936	4354	3501	7807
3929.9	4343	3494	7808
3942.8	4439	3398	7809
3946.87	4307	3511	7810
3910.26	4427	3357	7812
3905.03	4321	3463	7813
3953.09	4413	3480	7815
3945.7	4373	3524	7816
3969.93	4440	3547	7818
3943.2	4315	3555	7820
3945.83	4346	3513	7822
3963.29	4238	3513	7824
3936.61	4354	3368	7825
3926.81	4328	3404	7826
3929.42	4441	3521	7827
3947.14	4276	3535	7829
3981.47	4275	3639	7830
3949.29	4305	3585	7832
3967.96	4453	3554	7834
3957.89	4391	3554	7836
3947.51	4309	3370	7838
3972.55	4354	3486	7840
3928.47	4366	3383	7841
3933.93	4331	3419	7842
3955.8	4451	3525	7843
3943.96	4340	3517	7845
3994.51	4325	3596	7846
3962.56	4436	3512	7847
3961.17	4280	3621	7849
3956.81	4394	3507	7851
3976.08	4467	3379	7853
3989.77	4366	3573	7855
3966.53	4380	3524	7856
3961.96	4285	3536	7858
3974.24	4336	3536	7859
3950.87	4463	3556	7860
3967.25	4293	3492	7862
3960.76	4433	3526	7863
3969.76	4383	3442	7865
3973.76	4465	3513	7867
3967.78	4337	3576	7869
3956.48	4299	3544	7871
3947.05	4375	3539	7872
3957.72	4326	3445	7873
3997.97	4336	3557	7874
3964.19	4475	3608	7876
3966.37	4379	3577	7877
3969.34	4429	3555	7879
3967.26	4264	3593	7881
4001.86	4478	3513	7883
3994.02	4400	3510	7884
3978.64	4370	3560	7887
3965.25	4390	3514	7888
4000.59	4347	3571	7889
4005.13	4434	3673	7890
3974.61	4486	3558	7892
3960.4	4312	3551	7893
4014.04	4351	3461	7895
3944.66	4285	3408	7896
3993.15	4484	3522	7898
3990.5	4346	3583	7900
3986.85	4367	3525	7902
3977.08	4449	3522	7904
3978.65	4393	3412	7905
3973.83	4359	3472	7906
3981.9	4274	3628	7907
3970.49	4324	3527	7909
4031.17	4361	3687	7910
3977.8	4498	3532	7912
4002.39	4499	3569	7914
3991.17	4373	3527	7916
3992.34	4381	3397	7918
4021.65	4417	3543	7920
3941.66	4343	3409	7921
4014.07	4368	3575	7922
4011.24	4508	3552	7923
3991.67	4396	3480	7925
4036.8	4336	3693	7926
4000.8	4425	3626	7928
3998.97	4485	3608	7929
3961.41	4343	3536	7931
3986.45	4294	3610	7933
4035.93	4391	3596	7935
3991.44	4420	3567	7936
4005.7	4357	3542	7937
4019.03	4366	3695	7939
3971.22	4408	3549	7940
4015.47	4374	3490	7942
4014.08	4440	3541	7943
3983.84	4325	3563	7945
4043.44	4494	3548	7946
4028.97	4522	3636	7948
3996.04	4398	3607	7951
4019.2	4432	3431	7952
4009.09	4428	3500	7953
4031.88	4377	3541	7954
4003.73	4523	3554	7956
3998.24	4347	3615	7957
4022.6	4355	3680	7958
3989.95	4454	3641	7960
4022.33	4508	3547	7962
4009.59	4362	3618	7964
4038.93	4424	3622	7966
4023.21	4435	3626	7968
4026	4430	3549	7969
4025.87	4408	3500	7970
3998.59	4363	3583	7971
3988.81	4361	3449	7973
4033.55	4351	3705	7974
4009.8	4337	3572	7976
4024.48	4397	3632	7978
4021.73	4540	3525	7980
4031.86	4524	3633	7982
4051.59	4412	3642	7984
3989.47	4367	3460	7985
4037.29	4400	3612	7986
4036.74	4392	3575	7987
4027.71	4401	3636	7989
4046.78	4422	3506	7990
4041.39	4547	3533	7992
4036.1	4325	3639	7993
4021.54	4392	3554	7995
4031.61	4429	3748	7998
4029.88	4423	3599	7999
3995.09	4373	3473	8000
4024.74	4543	3512	8002
4041.16	4405	3608	8003
4042.32	4556	3590	8004
4042.4	4368	3644	8005
4085.59	4464	3545	8007
4020.72	4343	3646	8008
4042.09	4532	3558	8010
4035.45	4407	3629	8012
4039.86	4439	3585	8015
4046.19	4461	3587	8016
4031.99	4412	3567	8017
4076.83	4423	3525	8018
4038.08	4570	3488	8020
4029.47	4396	3661	8021
4051.53	4422	3556	8023
4029.62	4388	3645	8024
4067.32	4525	3573	8026
4065.98	4419	3761	8028
4048.45	4383	3656	8030
4058.95	4429	3593	8032
4012.28	4458	3497	8033
4058.96	4416	3671	8034
4051.49	4577	3572	8035
4030.29	4477	3629	8037
4082.91	4421	3739	8038
4027.64	4378	3571	8040
4068.71	4429	3678	8042
4040.29	4495	3578	8043
4079.11	4543	3522	8046
4096.38	4574	3673	8048
4030.36	4442	3618	8049
4071.65	4428	3516	8050
4052.87	4400	3587	8051
4075.24	4581	3587	8053
4059.41	4432	3614	8054
4035.94	4325	3519	8056
4072.3	4554	3619	8057
4062.24	4431	3582	8059
4067.37	4421	3502	8061
4082.31	4477	3681	8063
4072.03	4446	3592	8064
4068.15	4437	3527	8065
4071.63	4440	3621	8067
4038.77	4455	3621	8068
4062.98	4498	3521	8070
4072.81	4498	3779	8071
4063.2	4359	3659	8073
4084.38	4553	3586	8075
4087.97	4501	3603	8077
4071.03	4492	3599	8079
4070.28	4448	3686	8080
4080.74	4509	3540	8081
4083.73	4452	3723	8082
4055.02	4609	3604	8084
4044.52	4327	3655	8085
4129.17	4448	3632	8087
4057.92	4406	3701	8088
4100.04	4566	3599	8090
4090.83	4473	3674	8092
4113.66	4505	3750	8094
4069.15	4400	3612	8096
4061.11	4438	3528	8097
4086.25	4452	3528	8098
4069.54	4617	3582	8100
4057.09	4419	3704	8101
4110.42	4520	3733	8102
4083.06	4462	3670	8104
4115.83	4451	3812	8106
4088.31	4454	3604	8108
4082.41	4583	3711	8110
4110.95	4430	3718	8112
4055.18	4533	3527	8113
4071.25	4463	3534	8114
4100.26	4482	3647	8115
4057.36	4467	3675	8116
4131.45	4580	3720	8118
4088.5	4516	3599	8119
4109.22	4418	3717	8121
4100.8	4585	3618	8123
4085.85	4421	3692	8125
4120.8	4642	3731	8127
4073.73	4538	3538	8128
4092.58	4464	3547	8129
4094.2	4477	3662	8131
4089.59	4645	3602	8132
4130.66	4448	3820	8134
4103.4	4431	3686	8135
4120.17	4480	3714	8137
4124.31	4488	3626	8139
4099.5	4461	3701	8141
4102.05	4532	3737	8143
4066.14	4460	3545	8144
4110.53	4480	3551	8145
4122.48	4482	3639	8146
4084.57	4648	3616	8148
4090.58	4556	3626	8149
4150.93	4538	3637	8150
4107.8	4399	3696	8152
4111.83	4502	3645	8154
4111.95	4467	3699	8156
4104.19	4611	3699	8158
4125.25	4512	3626	8160
4094.67	4554	3551	8161
4143.09	4478	3740	8162
4114.97	4520	3685	8163
4102.12	4488	3669	8164
4124.07	4450	3561	8166
4129.52	4534	3705	8168
4122.12	4613	3729	8170
4111.13	4514	3641	8171
4128.64	4657	3675	8174
4130.75	4506	3762	8176
4094.52	4461	3563	8177
4115.21	4470	3566	8178
4134.67	4655	3628	8179
4103.37	4492	3684	8180
4162.39	4564	3703	8182
4120.89	4547	3635	8183
4120.72	4628	3737	8185
4142.45	4487	3723	8187
4145.79	4465	3632	8189
4145.47	4495	3670	8191
4108.37	4575	3639	8192
4125.5	4573	3657	8193
4156.83	4541	3708	8195
4111.43	4668	3572	8196
4130.78	4507	3728	8198
4135.63	4526	3649	8199
4120.42	4427	3583	8201
4118.74	4433	3672	8203
4148.4	4476	3734	8205
4155.83	4641	3772	8207
4107.7	4590	3539	8208
4149.1	4507	3580	8209
4159.43	4555	3718	8210
4108.33	4678	3650	8212
4127.73	4441	3663	8213
4174.51	4573	3758	8215
4146.14	4447	3745	8216
4143.23	4650	3663	8218
4147.05	4513	3746	8220
4160.19	4567	3664	8222
4144.13	4536	3716	8224
4135.88	4604	3595	8225
4175.41	4529	3712	8226
4121.03	4688	3660	8228
4104.38	4515	3742	8229
4191.21	4580	3668	8230
4126.85	4442	3736	8232
4160.1	4665	3696	8234
4155.06	4528	3761	8236
4135.73	4555	3556	8238
4165.1	4598	3656	8240
4167.85	4555	3562	8241
4172.04	4519	3608	8242
4153.29	4689	3662	8243
4112.26	4611	3729	8245
4165.59	4545	3708	8246
4147.29	4538	3740	8248
4173.28	4679	3770	8250
4160.14	4492	3684	8251
4154.04	4549	3600	8253
4167.07	4603	3777	8256
4134.35	4532	3670	8257
4182.24	4535	3716	8258
4185.56	4558	3672	8259
4140.71	4700	3778	8260
4152.57	4512	3622	8262
4196.43	4608	3685	8263
4159.35	4551	3752	8265
4166.17	4684	3709	8267
4156.56	4548	3785	8268
4194.39	4579	3804	8271
4173.11	4605	3583	8272
4163.8	4540	3683	8273
4168.46	4593	3752	8275
4136.94	4714	3684	8276
4178.24	4523	3756	8277
4210.1	4574	3697	8279
4164.05	4504	3753	8280
4196.83	4698	3808	8282
4174.26	4565	3708	8284
4176.33	4549	3797	8287
4165.25	4559	3573	8288
4190.77	4579	3626	8289
4193.32	4590	3764	8290
4166.28	4568	3692	8292
4147.81	4481	3767	8293
4226.15	4625	3866	8295
4176.08	4726	3767	8296
4186.44	4592	3715	8298
4185.55	4577	3704	8300
4201.76	4717	3800	8303
4182.4	4539	3676	8304
4187.78	4604	3580	8305
4186.04	4579	3627	8306
4170.29	4720	3847	8308
4160.73	4459	3780	8309
4222.29	4628	3745	8310
4164.46	4457	3693	8312
4212.18	4495	3840	8314
4184.57	4588	3779	8315
4176.17	4731	3682	8317
4200.29	4569	3730	8319
4184.53	4603	3735	8321
4172.07	4564	3619	8322
4208.77	4587	3748	8323
4150.27	4550	3581	8324
4202.17	4610	3771	8326
4227.18	4601	3700	8327
4196.85	4535	3804	8329
4221.84	4741	3739	8331
4195.73	4593	3822	8332
4208	4617	3822	8335
4178.9	4608	3592	8336
4228.72	4579	3815	8337
4217.55	4604	3631	8339
4186.25	4717	3724	8340
4198.24	4566	3780	8341
4208.65	4590	3798	8343
4207.69	4588	3892	8345
4222.92	4739	3745	8347
4189.64	4608	3823	8348
4174.71	4617	3718	8351
4212.39	4569	3604	8352
