Ave Lat	Max Lat	Min Lat	Cycle
2651.29	2929	2275	5225
2650.11	2918	2358	5228
2643.04	2898	2354	5230
2641.04	3016	2197	5232
2667.5	3039	2270	5233
2658.57	3060	2319	5234
2657.53	2946	2348	5235
2661.46	2931	2325	5236
2657.63	2899	2382	5237
2644.66	2882	2326	5238
2648.53	2925	2290	5240
2660.84	2932	2370	5243
2650.81	2922	2367	5245
2657.08	3024	2212	5248
2672.01	3046	2285	5249
2669.98	3061	2318	5249
2660.14	2943	2330	5251
2658.4	2939	2309	5252
2672.56	2921	2394	5253
2655.18	2894	2434	5254
2649.02	2924	2339	5256
2682.86	2936	2302	5258
2653.12	2937	2372	5261
2654.25	3008	2226	5264
2684.07	3045	2374	5264
2690.44	3070	2281	5265
2665.54	2951	2332	5266
2668.72	2950	2324	5267
2675.01	2936	2400	5269
2667.29	2909	2434	5270
2663.22	2927	2353	5272
2679.28	2941	2293	5273
2669.64	2951	2365	5276
2654.67	3016	2235	5279
2686.31	3050	2299	5280
2694.09	3046	2296	5281
2678.83	3082	2345	5282
2681.72	2958	2370	5283
2675.32	2944	2323	5284
2691.34	2923	2412	5285
2666.6	2919	2362	5287
2681.51	2956	2307	5289
2681.87	2962	2354	5292
2671.56	2924	2363	5294
2672.72	3038	2243	5296
2709.11	3064	2310	5297
2692.26	3089	2353	5298
2683.76	2974	2375	5299
2695.11	2967	2338	5300
2691.49	2929	2411	5301
2677.37	2933	2368	5303
2681.77	2960	2322	5304
2691.64	2958	2366	5307
2684.37	2977	2372	5310
2690.81	3050	2245	5312
2696.54	3072	2325	5313
2709.81	3102	2341	5314
2692.71	2987	2364	5315
2690.38	2967	2342	5316
2704.84	2952	2409	5317
2692.62	2943	2467	5318
2681.12	2948	2383	5320
2711.24	2969	2336	5322
2689.97	2992	2371	5325
2686.52	3028	2252	5328
2716.13	3083	2402	5329
2720.29	3109	2337	5329
2700.82	3002	2370	5330
2699.51	2981	2357	5331
2709.18	2965	2422	5333
2698.32	2946	2481	5334
2696.36	2960	2396	5336
2711.3	2983	2348	5338
2702.1	2982	2382	5340
2684.45	3033	2259	5344
2722.12	3095	2314	5344
2725.3	3087	2344	5345
2710.11	3108	2378	5346
2718.13	2996	2371	5347
2709.23	2978	2371	5348
2717.23	2965	2430	5349
2706.15	2975	2408	5351
2712.55	2996	2347	5353
2711.58	2991	2395	5356
2699.72	2965	2391	5358
2713.97	3076	2273	5360
2735.77	3090	2351	5361
2725.54	3106	2369	5362
2722.74	3003	2386	5363
2724.63	2997	2382	5364
2721.9	2977	2419	5365
2710	2976	2417	5367
2710.9	2986	2361	5369
2727.76	2969	2405	5371
2720.16	2998	2403	5374
2718.23	3091	2286	5376
2728.14	3103	2366	5377
2738.13	3112	2364	5378
2731.26	3043	2396	5379
2727.08	3001	2395	5380
2736.59	2992	2419	5381
2724.36	2986	2499	5382
2717.9	2990	2428	5384
2735.25	2983	2369	5387
2721.93	3012	2409	5389
2717.57	3070	2299	5392
2752.59	3109	2441	5393
2756.91	3127	2335	5393
2727.22	3048	2392	5394
2725.15	3007	2404	5395
2750.3	3004	2427	5397
2731.94	2995	2532	5398
2730.48	3001	2442	5400
2742.12	2995	2382	5402
2735.18	3019	2414	5404
2718.6	3073	2312	5408
2748.58	3116	2341	5408
2762.54	3119	2347	5409
2739.18	3130	2404	5410
2751.88	3028	2424	5411
2745.08	3003	2406	5412
2744.92	3008	2436	5414
2740.79	2987	2448	5415
2746.22	3006	2391	5417
2746.63	3034	2429	5420
2723.86	3012	2428	5423
2746.06	3128	2318	5424
2772.71	3127	2335	5425
2748.76	3145	2395	5426
2755.57	3042	2430	5427
2754.68	3031	2415	5428
2760.52	3015	2434	5429
2738.84	2986	2461	5431
2743.56	3012	2402	5433
2757.59	3042	2443	5435
2754.2	3038	2441	5438
2745.89	3132	2324	5440
2764.74	3135	2350	5441
2768.56	3150	2406	5442
2765.56	3057	2426	5443
2755.91	3046	2427	5444
2767.06	3025	2449	5445
2761.23	2992	2529	5446
2737.82	3022	2407	5448
2772.32	3029	2432	5451
2754.07	3048	2449	5453
2758.75	3139	2337	5456
2776.47	3134	2342	5457
2793.25	3165	2414	5457
2758.59	3068	2425	5458
2749.06	3053	2437	5460
2783.42	3040	2455	5461
2764.53	3003	2564	5462
2756.22	2999	2475	5464
2775.52	3044	2385	5466
2763.88	3055	2447	5469
2756.91	3097	2321	5472
2781.26	3151	2387	5472
2790.87	3106	2356	5473
2774.21	3180	2421	5474
2783.58	3080	2451	5475
2775.21	3054	2452	5476
2769.53	3013	2518	5478
2774.41	3017	2461	5479
2779.1	3057	2396	5481
2776.77	3067	2462	5484
2757.57	3039	2473	5487
2778.2	3164	2327	5488
2809.45	3152	2369	5489
2781.15	3178	2408	5490
2789.99	3081	2461	5491
2782.82	3036	2463	5492
2788.06	3055	2473	5493
2768.83	3010	2491	5495
2776.15	3053	2410	5497
2794.58	3080	2468	5499
2777.07	3051	2444	5502
2782.16	3175	2334	5504
2796.09	3156	2382	5505
2800.14	3175	2422	5506
2798.39	3095	2471	5507
2790.99	3095	2472	5508
2798.73	3070	2488	5509
2782.98	3016	2561	5510
2769.7	3066	2422	5512
2801.97	3084	2479	5515
2785.62	3092	2444	5517
2792.73	3185	2342	5520
2806.89	3168	2397	5521
2815.97	3190	2429	5521
2798.31	3097	2437	5523
2786.63	3103	2478	5524
2810.48	3084	2502	5525
2795.6	3035	2580	5526
2780.97	3037	2479	5528
2811.49	3098	2433	5530
2791.44	3101	2456	5533
2789.71	3131	2351	5536
2812.95	3191	2421	5536
2827.35	3138	2406	5537
2807.68	3201	2444	5538
2809.58	3078	2491	5539
2806.51	3099	2474	5540
2802.37	3041	2553	5542
2801.69	3050	2486	5543
2810.16	3094	2447	5545
2807.71	3109	2474	5548
2782.45	3080	2362	5551
2811.2	3197	2435	5552
2843.48	3181	2421	5553
2814.76	3216	2431	5554
2823.33	3122	2502	5555
2816.03	3072	2483	5556
2819.31	3114	2518	5557
2794	3045	2495	5559
2810.13	3097	2451	5561
2821.8	3120	2470	5564
2809.87	3084	2472	5566
2807.03	3210	2363	5568
2830.52	3196	2420	5569
2830.72	3217	2423	5570
2832.37	3133	2508	5571
2824.66	3099	2496	5572
2831.11	3125	2532	5573
2810.39	3050	2504	5574
2808.33	3112	2463	5576
2826.98	3115	2458	5579
2817.66	3118	2474	5581
2821.02	3198	2378	5584
2837.49	3210	2435	5585
2842.52	3231	2429	5585
2829.27	3135	2450	5587
2826.65	3114	2511	5588
2844.03	3137	2532	5589
2819.94	3064	2574	5590
2814.43	3078	2503	5592
2844.04	3125	2472	5594
2822.67	3128	2464	5597
2823.26	3157	2387	5600
2841.7	3219	2460	5600
2862.32	3239	2437	5601
2838.53	3140	2457	5602
2837.66	3121	2525	5603
2834.78	3145	2493	5605
2834.21	3074	2591	5606
2834.38	3091	2525	5607
2842.9	3140	2489	5609
2837.86	3131	2481	5612
2819.07	3113	2402	5615
2846.32	3220	2473	5616
2870.13	3228	2457	5617
2847.78	3247	2444	5618
2854	3148	2532	5619
2837.06	3102	2507	5620
2857.28	3158	2530	5621
2827.59	3082	2537	5623
2849.75	3129	2499	5625
2851.11	3134	2493	5628
2842.96	3123	2481	5630
2836.74	3226	2411	5632
2866.93	3241	2469	5633
2862.24	3255	2459	5634
2859.53	3160	2544	5635
2858.82	3129	2519	5636
2854.15	3165	2541	5637
2843.15	3097	2548	5638
2850.43	3142	2510	5640
2856.81	3125	2505	5643
2852.31	3131	2494	5645
2852.98	3230	2425	5648
2868.77	3241	2479	5649
2876.51	3254	2472	5649
2859.98	3155	2498	5651
2856.68	3138	2530	5652
2873.36	3175	2556	5653
2849.15	3102	2573	5654
2852.35	3133	2538	5656
2879.41	3149	2518	5658
2854.35	3139	2497	5661
2852.68	3201	2437	5664
2878.53	3255	2554	5664
2894.78	3263	2486	5665
2867.11	3163	2512	5666
2867.19	3147	2538	5667
2871.33	3181	2530	5669
2868.47	3117	2591	5670
2863.01	3145	2565	5672
2875.78	3154	2532	5673
2873.64	3148	2533	5676
2852.86	3208	2448	5679
2878.35	3254	2507	5680
2896.96	3268	2496	5681
2880.7	3277	2500	5682
2882.8	3172	2569	5683
2868.67	3146	2535	5684
2889.92	3191	2575	5685
2866.38	3124	2569	5687
2880.33	3167	2541	5689
2882.12	3155	2539	5692
2875.52	3153	2526	5694
2865.73	3259	2444	5696
2905.19	3263	2505	5697
2894.94	3274	2510	5698
2885.25	3187	2576	5699
2889.67	3153	2549	5700
2888.89	3197	2587	5701
2875.13	3117	2572	5703
2881.1	3152	2545	5704
2891.09	3171	2545	5707
2887.14	3168	2538	5710
2887.3	3266	2429	5712
2890.68	3273	2531	5713
2915.85	3289	2509	5714
2892.11	3180	2543	5715
2887.64	3153	2559	5716
2905.97	3211	2598	5717
2888.44	3132	2578	5718
2879.63	3147	2571	5720
2909.43	3185	2554	5722
2889.13	3183	2551	5725
2882.96	3242	2430	5728
2912.07	3285	2588	5729
2925.46	3287	2511	5729
2900.25	3183	2554	5730
2898.89	3171	2569	5731
2907.31	3212	2567	5733
2898.62	3146	2610	5734
2893.65	3156	2589	5736
2906.88	3185	2563	5738
2904.81	3197	2569	5740
2881.75	3252	2445	5744
2915.05	3242	2542	5744
2928.72	3285	2522	5745
2909.08	3286	2565	5746
2916.59	3188	2579	5747
2905.86	3200	2580	5748
2916.39	3215	2614	5749
2902.77	3164	2604	5751
2909.86	3191	2568	5753
2915.79	3203	2575	5756
2900.57	3194	2572	5758
2904.51	3264	2455	5760
2936.05	3294	2528	5761
2919.83	3300	2545	5762
2928.33	3201	2593	5763
2918.68	3177	2591	5764
2921.61	3226	2627	5765
2904.44	3162	2606	5767
2907.01	3204	2579	5769
2930.78	3203	2590	5771
2918.69	3205	2584	5774
2913.5	3274	2467	5776
2924.31	3301	2582	5777
2937.26	3311	2538	5778
2933.39	3208	2606	5779
2923.61	3192	2582	5780
2935.51	3219	2635	5781
2920.28	3173	2631	5782
2910.67	3206	2603	5784
2933.78	3217	2582	5787
2919.96	3214	2593	5789
2914.18	3283	2478	5792
2946.89	3316	2624	5793
2961.05	3307	2548	5793
2925.67	3217	2595	5794
2927.83	3213	2615	5795
2946.34	3234	2586	5797
2929.57	3187	2635	5798
2925.18	3194	2635	5800
2938	3220	2596	5802
2934.84	3228	2596	5804
2916.2	3297	2493	5808
2941.63	3279	2577	5808
2965.02	3327	2560	5809
2937.16	3320	2605	5810
2955.68	3228	2626	5811
2938.84	3247	2588	5812
2945.95	3248	2648	5814
2934.94	3201	2646	5815
2943.06	3230	2605	5817
2947.43	3239	2611	5820
2923.57	3214	2601	5823
2939.31	3312	2508	5824
2971.9	3337	2573	5825
2945.74	3329	2584	5826
2965.65	3238	2637	5827
2944.48	3221	2584	5828
2964.12	3256	2656	5829
2933.37	3214	2652	5831
2938.07	3217	2615	5833
2961.25	3254	2625	5835
2952.82	3228	2616	5838
2940.9	3324	2518	5840
2959.25	3344	2596	5841
2967.12	3342	2586	5842
2972.39	3250	2648	5843
2951.41	3232	2599	5844
2968.09	3264	2659	5845
2958.53	3220	2668	5846
2931.35	3215	2628	5848
2973.56	3235	2634	5851
2950.48	3265	2624	5853
2955.39	3319	2526	5856
2970.77	3356	2599	5857
2996.79	3352	2583	5857
2959.8	3261	2621	5858
2949	3247	2613	5860
2983.34	3279	2665	5861
2962.05	3228	2664	5862
2950.68	3223	2664	5864
2971.46	3243	2635	5866
2963.9	3276	2634	5869
2958.9	3327	2535	5872
2974.61	3370	2601	5872
2991.9	3315	2583	5873
2973.37	3364	2629	5874
2990.26	3267	2674	5875
2973.01	3294	2623	5876
2971.74	3218	2696	5878
2968.12	3242	2679	5879
2971.86	3257	2644	5881
2976.73	3286	2652	5884
2958.09	3269	2647	5887
2971.83	3330	2550	5888
3008.46	3380	2594	5889
2976.61	3354	2597	5890
2999.83	3282	2677	5891
2978.98	3241	2636	5892
2995.53	3305	2695	5893
2963.58	3246	2693	5895
2969.79	3256	2650	5897
2996.71	3301	2650	5899
2978.37	3267	2658	5902
2975.94	3333	2554	5904
2991.01	3394	2603	5905
2998.58	3362	2608	5906
3004.83	3293	2686	5907
2988.14	3275	2644	5908
3004.53	3298	2705	5909
2984.25	3256	2654	5910
2965.08	3267	2658	5912
3005.12	3273	2656	5915
2984.23	3308	2664	5917
2991.09	3346	2555	5920
3000.7	3406	2612	5921
3016.2	3377	2621	5921
2999.6	3297	2655	5923
2986.85	3290	2637	5924
3014.5	3310	2720	5925
2999.72	3271	2663	5926
2977.87	3273	2696	5928
3010.11	3285	2669	5930
2990.78	3322	2652	5933
2993.22	3361	2570	5936
3003.65	3408	2637	5936
3030.1	3360	2597	5937
3006.72	3387	2668	5938
3015.59	3304	2699	5939
3004.67	3320	2652	5940
3008.57	3249	2745	5942
3000.62	3286	2676	5943
3004.77	3300	2646	5945
3007.78	3326	2665	5948
2986.82	3297	2579	5951
3004.23	3375	2649	5952
3044.09	3412	2599	5953
3012.64	3400	2639	5954
3030.45	3318	2708	5955
3013.33	3303	2664	5956
3024.27	3329	2721	5957
2993.92	3284	2683	5959
3005.15	3299	2650	5961
3024.01	3337	2675	5964
3012.13	3298	2696	5966
3005.12	3387	2594	5968
3028.69	3425	2614	5969
3030.08	3411	2631	5970
3039.17	3330	2716	5971
3022.98	3329	2677	5972
3034.54	3340	2726	5973
3013.41	3287	2697	5974
3002.03	3310	2660	5976
3031.16	3326	2683	5979
3019.18	3328	2703	5981
3017.86	3397	2609	5984
3033.31	3440	2613	5985
3045.65	3425	2642	5985
3031.53	3345	2686	5987
3031.69	3341	2682	5988
3046.22	3338	2732	5989
3025.96	3302	2712	5990
3007.57	3316	2706	5992
3045.54	3323	2661	5994
3020.82	3341	2717	5997
3022.7	3399	2614	6000
3034.06	3447	2667	6000
3068.47	3440	2617	6001
3041.24	3345	2699	6002
3044.01	3354	2737	6003
3034.48	3335	2696	6005
3041.25	3275	2779	6006
3032.56	3323	2721	6007
3039.3	3337	2671	6009
3034.68	3345	2697	6012
3018.4	3310	2627	6015
3037.46	3408	2676	6016
3072.59	3450	2618	6017
3049.41	3455	2662	6018
3063.62	3362	2748	6019
3036.57	3321	2701	6020
3062.63	3335	2790	6021
3028.69	3321	2733	6023
3045.3	3347	2686	6025
3050.21	3342	2705	6028
3042.07	3314	2729	6030
3032.64	3419	2639	6032
3065.5	3446	2630	6033
3064.25	3461	2677	6034
3069.84	3367	2747	6035
3058.45	3371	2707	6036
3059.5	3344	2761	6037
3046.22	3333	2741	6038
3044.23	3345	2698	6040
3060.28	3344	2697	6043
3050.28	3352	2739	6045
3049.21	3429	2645	6048
3065.66	3459	2638	6049
3076.71	3472	2689	6049
3066.16	3377	2729	6051
3059.88	3378	2707	6052
3077.08	3340	2773	6053
3058	3343	2755	6054
3043.93	3359	2730	6056
3082.05	3359	2707	6058
3050.04	3365	2736	6061
3051.92	3436	2657	6064
3073.6	3473	2777	6064
3098.95	3457	2653	6065
3071.49	3390	2740	6066
3075.79	3388	2774	6067
3070.02	3351	2717	6069
3074.7	3328	2824	6070
3061.71	3373	2765	6072
3075.95	3373	2717	6073
3068.34	3378	2722	6076
3053.18	3451	2669	6079
3074.03	3441	2720	6080
3100.43	3487	2658	6081
3082.37	3472	2715	6082
3092.58	3405	2785	6083
3069.83	3334	2725	6084
3094.4	3356	2833	6085
3067.97	3372	2779	6087
3079.15	3387	2731	6089
3082.51	3387	2737	6092
3071.85	3357	2783	6094
3065.34	3466	2645	6096
3105.91	3495	2672	6097
3095.19	3484	2722	6098
3096.92	3403	2786	6099
3092.13	3387	2734	6100
3091.07	3358	2800	6101
3076.67	3376	2790	6103
3077.14	3395	2728	6104
3095.42	3399	2752	6107
3085.72	3397	2747	6110
3086.66	3462	2643	6112
3089.56	3505	2679	6113
3113.16	3483	2721	6114
3103.17	3417	2772	6115
3089.81	3400	2744	6116
3108.38	3369	2815	6117
3092.64	3388	2803	6118
3077.18	3410	2773	6120
3112.14	3392	2733	6122
3089.99	3411	2760	6125
3083.65	3462	2655	6128
3109.62	3516	2795	6129
3127.17	3490	2693	6129
3108.78	3432	2782	6130
3103.29	3413	2788	6131
3103.95	3374	2753	6133
3101.52	3348	2838	6134
3094.16	3420	2808	6136
3110.1	3405	2748	6138
3102.95	3418	2761	6140
3086.46	3464	2667	6144
3110.95	3462	2766	6144
3129.51	3514	2705	6145
3115.29	3492	2792	6146
3127.06	3432	2793	6147
3104.65	3376	2765	6148
3117.54	3381	2849	6149
3107.59	3421	2821	6151
3112.17	3418	2762	6153
3112.92	3427	2759	6156
3103.45	3400	2816	6158
3102.92	3474	2679	6160
3134.61	3523	2717	6161
3123.72	3501	2728	6162
3139.43	3446	2804	6163
3119.1	3432	2776	6164
3123.83	3392	2834	6165
3106.68	3386	2835	6167
3105.45	3430	2775	6169
3134.96	3412	2791	6171
3121.14	3439	2768	6174
3114.21	3486	2690	6176
3119.56	3534	2705	6177
3140.12	3512	2737	6178
3145.81	3451	2806	6179
3121.97	3436	2790	6180
3139.19	3402	2839	6181
3123.23	3375	2852	6182
3110.25	3432	2764	6184
3140.24	3415	2791	6187
3123.08	3449	2781	6189
3116.01	3487	2691	6192
3143.85	3549	2825	6193
3161.91	3523	2720	6193
3136	3466	2804	6194
3131.83	3442	2817	6195
3145.05	3397	2800	6197
3129.94	3384	2856	6198
3125.15	3447	2824	6200
3141.41	3421	2761	6202
3137	3460	2781	6204
3118.16	3494	2706	6208
3137.7	3486	2809	6208
3164.66	3554	2733	6209
3143.67	3511	2806	6210
3164	3480	2823	6211
3138.66	3409	2810	6212
3143.16	3397	2854	6214
3138.99	3441	2819	6215
3142.85	3427	2755	6217
3150.31	3467	2796	6220
3126.48	3435	2830	6223
3134.55	3504	2715	6224
3173.17	3564	2735	6225
3147.84	3517	2761	6226
3175.63	3483	2833	6227
3143.03	3442	2821	6228
3162.68	3413	2866	6229
3135.87	3403	2866	6231
3136.69	3453	2751	6233
3163.2	3471	2811	6235
3159.06	3443	2841	6238
3139.71	3517	2726	6240
3158.53	3570	2742	6241
3167.54	3528	2761	6242
3184.86	3496	2843	6243
3149.9	3450	2833	6244
3166.7	3418	2878	6245
3158.65	3418	2839	6246
3130.09	3454	2766	6248
3175.93	3455	2849	6251
3158.77	3484	2825	6253
3156.02	3532	2740	6256
3166.28	3575	2749	6257
3197.31	3543	2764	6257
3173.56	3500	2824	6258
3149.74	3467	2829	6260
3183.65	3445	2888	6261
3158.68	3423	2852	6262
3152.37	3458	2773	6264
3175.13	3470	2788	6266
3170	3481	2829	6269
3155.96	3547	2746	6272
3172.03	3580	2848	6272
3191.12	3506	2761	6273
3183.91	3551	2829	6274
3194.09	3511	2861	6275
3170.98	3452	2830	6276
3168.16	3410	2903	6278
3170.01	3469	2861	6279
3174.79	3481	2756	6281
3178.38	3494	2822	6284
3160.68	3470	2867	6287
3167.95	3561	2758	6288
3211.87	3583	2765	6289
3179	3562	2785	6290
3209.97	3518	2872	6291
3174.83	3454	2843	6292
3189.22	3454	2914	6293
3165.84	3441	2878	6295
3170.17	3487	2770	6297
3197.13	3499	2837	6299
3181.16	3484	2882	6302
3175.99	3569	2771	6304
3192.3	3596	2780	6305
3197.41	3567	2799	6306
3216.19	3514	2888	6307
3184.44	3497	2841	6308
3198.76	3461	2915	6309
3183.17	3453	2891	6310
3164.46	3485	2782	6312
3207.78	3497	2871	6315
3191.2	3506	2851	6317
3191.88	3584	2780	6320
3198.17	3604	2787	6321
3216.78	3577	2801	6321
3211.91	3525	2855	6323
3184.61	3511	2845	6324
3210.55	3472	2922	6325
3195.82	3464	2905	6326
3176.88	3492	2787	6328
3212.09	3511	2841	6330
3198.39	3506	2862	6333
3191.26	3586	2793	6336
3203.1	3617	2877	6336
3228	3554	2798	6337
3215.92	3578	2864	6338
3218.98	3525	2893	6339
3200.18	3481	2853	6340
3202.87	3445	2945	6342
3203.51	3505	2911	6343
3205.16	3518	2793	6345
3211.06	3515	2865	6348
3185.77	3504	2804	6351
3202.11	3599	2887	6352
3244.71	3628	2802	6353
3215.41	3593	2816	6354
3238.26	3540	2902	6355
3208.5	3491	2865	6356
3220.29	3485	2935	6357
3200.5	3489	2930	6359
3204.18	3517	2807	6361
3228.47	3532	2878	6364
3212.47	3530	2930	6366
3203.77	3605	2819	6368
3230.58	3639	2786	6369
3225.24	3605	2825	6370
3251.04	3548	2917	6371
3215.93	3540	2873	6372
3231.75	3494	2939	6373
3214.14	3498	2929	6374
3202.24	3525	2809	6376
3235.85	3544	2912	6379
3224.68	3531	2891	6381
3218.73	3618	2822	6384
3230.83	3654	2799	6385
3243.9	3599	2839	6385
3239.82	3560	2864	6387
3229.13	3529	2880	6388
3242.12	3516	2937	6389
3225.54	3511	2941	6390
3209.45	3529	2820	6392
3247.92	3557	2917	6394
3231.37	3531	2891	6397
3218.36	3631	2827	6400
3237.56	3668	2918	6400
3264.05	3614	2810	6401
3249.27	3570	2857	6402
3245.96	3540	2937	6403
3228.44	3511	2873	6405
3235.63	3472	2979	6406
3237.82	3538	2946	6407
3238.05	3564	2830	6409
3242.47	3542	2897	6412
3219.96	3536	2842	6415
3238.12	3646	2932	6416
3272.68	3659	2821	6417
3249.66	3625	2854	6418
3271.63	3583	2946	6419
3230.47	3523	2880	6420
3256.14	3494	2933	6421
3231.4	3541	2952	6423
3243.31	3556	2845	6425
3259.82	3579	2902	6428
3242.67	3543	2951	6430
3230.81	3659	2853	6432
3267.98	3615	2836	6433
3257.39	3638	2868	6434
3282.36	3593	2963	6435
3249.35	3535	2888	6436
3254.24	3508	2941	6437
3242.99	3556	2969	6438
3242.85	3554	2858	6440
3264.31	3594	2927	6443
3254.34	3564	2883	6445
3251.31	3671	2844	6448
3264.89	3625	2851	6449
3273.52	3651	2861	6449
3276.4	3604	2875	6451
3254.72	3562	2903	6452
3272.15	3550	2943	6453
3251.57	3570	2983	6454
3242.4	3563	2859	6456
3284.69	3599	2940	6458
3258.81	3578	2898	6461
3247.83	3684	2833	6464
3276.05	3638	2967	6464
3295.26	3641	2856	6465
3278.27	3614	2887	6466
3274	3576	2961	6467
3265.23	3558	2902	6469
3267.09	3530	3012	6470
3263.42	3571	2940	6472
3272.81	3601	2871	6473
3277.69	3586	2906	6476
3250.58	3691	2846	6479
3274.79	3632	2972	6480
3300.57	3645	2870	6481
3281.93	3643	2883	6482
3300.06	3618	2974	6483
3264.14	3572	2916	6484
3285.94	3542	2954	6485
3269.29	3586	2948	6487
3272.81	3581	2843	6489
3294.08	3610	2908	6492
3270.01	3550	2995	6494
3262.76	3706	2857	6496
3309.32	3655	2871	6497
3290.97	3637	2897	6498
3307	3632	2986	6499
3286.57	3585	2930	6500
3283.47	3550	2964	6501
3274.85	3592	3015	6503
3274.38	3594	2849	6504
3297.5	3605	2954	6507
3288.58	3611	2922	6510
3286.58	3706	2869	6512
3289.86	3666	2884	6513
3313.46	3646	2904	6514
3309.02	3644	2930	6515
3285.19	3593	2940	6516
3302.35	3599	2978	6517
3290.06	3607	3019	6518
3273.19	3595	2858	6520
3311.82	3613	2944	6522
3297.27	3623	2932	6525
3279.32	3719	2874	6528
3309.5	3678	2988	6529
3325.8	3661	2898	6529
3312.59	3654	2938	6530
3304.94	3619	2993	6531
3297.82	3607	2950	6533
3298.75	3575	3031	6534
3295.08	3621	2975	6536
3301.67	3628	2858	6538
3314.07	3638	2946	6540
3280.69	3732	2885	6544
3311.15	3673	3000	6544
3331.95	3689	2892	6545
3313.42	3650	2951	6546
3332.66	3663	3004	6547
3299.34	3616	2964	6548
3311.03	3559	2989	6549
3307.22	3622	2989	6551
3302.47	3632	2860	6553
3324.35	3650	2957	6556
3299.39	3586	3022	6558
3302.52	3743	2882	6560
3338.9	3704	2904	6561
3318.48	3665	2921	6562
3347.19	3666	3013	6563
3316.24	3629	2978	6564
3315.01	3574	2991	6565
3305.62	3636	3037	6567
3300.07	3625	2842	6569
3336.24	3649	2974	6571
3322.86	3657	2970	6574
3310.92	3752	2887	6576
3323.27	3719	2916	6577
3338.4	3679	2921	6578
3349.1	3681	3023	6579
3321.74	3643	2992	6580
3330.04	3631	2996	6581
3322.65	3641	3054	6582
3303.47	3634	2832	6584
3336.5	3647	2987	6587
3329.37	3670	2985	6589
3311.79	3766	2900	6592
3344.35	3733	3029	6593
3361.06	3685	2928	6593
3339.38	3664	2974	6594
3332.11	3662	3026	6595
3335.4	3644	3007	6597
3331.04	3654	3059	6598
3324.38	3639	3000	6600
3331.99	3661	2837	6602
3346.61	3685	2977	6604
3314.47	3766	2913	6608
3334.32	3701	3011	6608
3369.81	3744	2933	6609
3340.46	3688	2983	6610
3370.75	3675	3025	6611
3333.47	3655	3018	6612
3337.04	3602	3021	6614
3339.75	3666	3022	6615
3335.3	3670	2840	6617
3358.72	3681	2988	6620
3324.31	3624	3027	6623
3329.35	3769	2926	6624
3378.05	3756	2948	6625
3345.67	3693	2950	6626
3379.2	3683	3035	6627
3345.16	3677	3025	6628
3354.71	3617	3025	6629
3333.88	3681	3008	6631
3334.52	3667	2847	6633
3366.55	3679	2998	6635
3359.51	3689	3041	6638
3334.92	3775	2931	6640
3362.36	3762	2954	6641
3365.35	3708	2960	6642
3386.3	3686	3048	6643
3351.17	3681	3037	6644
3359.71	3629	3038	6645
3358.88	3694	3009	6646
3327.18	3662	2859	6648
3376.17	3693	3026	6651
3362	3701	3011	6653
3354.41	3774	2946	6656
3366.46	3775	2968	6657
3396.13	3714	2971	6657
3372	3678	3006	6658
3353.68	3694	3050	6660
3370.77	3689	3034	6661
3361.2	3702	3019	6662
3351.32	3677	2863	6664
3368.72	3706	3041	6666
3379.72	3712	3023	6669
3355.05	3789	2952	6672
3367.76	3789	3024	6672
3395.67	3708	2980	6673
3380.81	3711	3016	6674
3397.96	3705	3065	6675
3367.3	3699	3047	6676
3366.05	3638	3034	6678
3372.6	3706	3060	6679
3367.4	3713	2878	6681
3386.3	3711	3035	6684
3359.27	3654	3076	6687
3364.96	3794	2957	6688
3412.88	3800	2990	6689
3380.65	3725	2992	6690
3415.35	3719	3073	6691
3375.06	3714	3060	6692
3382.08	3645	3043	6693
3366.8	3714	3034	6695
3366.95	3701	2890	6697
3399.82	3728	3037	6699
3386.23	3724	3071	6702
3374.88	3808	2972	6704
3392.26	3815	2985	6705
3396.71	3740	3006	6706
3418.7	3727	3082	6707
3389.61	3727	3019	6708
3390	3640	3051	6709
3382.08	3712	3046	6710
3363.56	3704	2897	6712
3405.8	3743	3050	6715
3393.88	3731	3049	6717
3391.24	3813	2982	6720
3396.63	3826	2996	6721
3417.44	3744	3002	6721
3411.28	3713	3048	6723
3391.84	3738	3033	6724
3401.8	3728	3059	6725
3397.57	3727	3061	6726
3375.29	3701	2907	6728
3403.49	3755	3059	6730
3407.14	3743	3057	6733
3388.52	3818	2982	6736
3402.39	3840	3067	6736
3430.61	3739	2997	6737
3411.67	3746	3050	6738
3427.12	3749	3106	6739
3395.62	3743	3046	6740
3399.24	3657	3069	6742
3404.51	3742	3108	6743
3396.7	3770	2920	6745
3416.63	3756	3056	6748
3387.65	3665	2987	6751
3400.22	3831	3081	6752
3446.64	3845	3018	6753
3414.01	3758	2985	6754
3443.47	3761	3119	6755
3409.89	3758	3058	6756
3409.44	3667	3068	6757
3401.09	3745	3154	6759
3399.66	3724	2929	6761
3426.97	3783	3071	6764
3419.56	3768	3120	6766
3403.73	3844	3001	6768
3432.45	3858	3028	6769
3425.97	3758	2993	6770
3451.05	3772	3110	6771
3421.36	3742	3072	6772
3422.63	3682	3059	6773
3413.07	3754	3083	6774
3402.47	3722	2944	6776
3430.68	3782	3042	6779
3429.91	3772	3080	6781
3421.09	3850	2997	6784
3430.75	3869	3039	6785
3445.27	3763	3008	6785
3438.6	3757	3065	6787
